trống	- [drum] Trommel - [tomtom] Tamtam - [cock] erigierter Penis (vulgär), Hahn, Schwanz - [vacant] leer, leerstehend, unbesetzt - [unoccupied] unbesetzt, unbewohnt
trống không	- [empty] inhaltslos, leer
trống trải	- [exposed] exponiert, herausgestellt, offen, ungeschützt - [empty] inhaltslos, leer
trồng	- [to cultivate] anbauen, ausbilden, kultivieren
trổ	- [burst] Bruch, Explosion, Häufung  burst bersten, brechen, platzen, zerspringen, zum Platzen bringen - [to display] ausgeben
trỗi dậy	- [to flare up] aufbrausen
trộm nghĩ	- [to assume] annehmen, lassen, unterstellen, vermuten, voraussetzen
trộn	- [to blend] einblenden, mengen, mischen - [to turn upside down] auf den Kopf stellen
trớ trêu	- [whimsical] wunderlich
trớn	- [momentum] Impuls, Moment - [tendency] Absicht, Neigung, Tendenz  tendency Anlage (zu), Veranlagung
trớt	- [pouting] aufgeworfen, schmollend, schmollene
trời	- [goodness] Güte, Tugend  Goodness! Um Gottes willen!
trời ơi	- [mischievous] nachteilig, schädlich - [rascal] Bengel, Gauner, Schuft - [no!] aber nein, kein, keine, keiner, keines, nein, nicht  no. Nr.
trở	- [turn] Drehbewegung, Drehung, Umdrehung, Wendung - [to change] sich ändern, umschalten, umsteigen, wechseln, ändern
trở gót	- [to retrace] zurückverfolgen
trở lại	- [return] Ertrag, Rückhol..., Rückkehr, Rücklauf
trở ngại	- [hindrance] Hindernis, Verhinderung, Verwehrung - [obstacle] Hindernis - [obstruction] Behinderung, Verstopfung - [hinder] Hirschkuh - [to obstruct] versperren
trở nên	- [turn] Drehbewegung, Drehung, Umdrehung, Wendung
trở về	- [come back] zurückgekommen - [to be back] zurücksein
trở xuống	- [downwards] abwärts
trợ cấp	- [subsidize] subventionieren
trợ lý	- [assistant] Assistent, Helfer, Mitarbeiter
trợ thủ	- [assistant] Assistent, Helfer, Mitarbeiter - [helper] Gehilfe, Gehilfin, Helfer, Helferin - [supporter] Befürworter, Träger
trợn	- [glower] Leuchter
trợt	- [to slip] ausgleiten, ausrutschen, gleiten, rutschen, schlüpfen - [slippery] aalglatt, gerissen, glitschig, rutschig, schlüpfrig
trụ	- [pillar] Pfeiler, Ständer, Säule - [pier] Brückenpfeiler, Pfeiler (Brücken-), Pier - [post] Amt, dahinter, Pfosten, Post, Posten, Standpunkt, Stelle, Stellung (Posten)
trục	- [lift] Aufzug, Fahrstuhl, Lift, Personenaufzug
trục trặc	- [hitch] Knoten, Ruck - [broken down] schlappgemacht
trục xuất	- [to drive out] austreiben
trụy lạc	- [depraved] verdorben, verwahrlost (sittlich), verworfen - [debauched] verdorben, verführte
trứ danh	- [famed] berühmt - [renowned] berühmt
trứng cá	- [acne] Akne
trứng nước	- [budding] knospend
trừ	- [except] ausgenommen, außer
trừ diệt	- [to extirpate] ausrotten
trừng	- [glower] Leuchter
trừng trị	- [to punish] bestrafen, strafen
trừu tượng	- [abstract] Abriss, abstrakt, allgemein, Auszug, Kurzbeschreibung, Kurzdarstellung
trữ tình	- [lyrical] gefühlvoll, lyrische - [lyric] lyrisch
trực	- [be on duty] die Aufsicht haben (über)
trực giao	- [orthogonal] orthogonal, orthogonal
trực giác	- [intuition] Einfühlungsvermögen, Eingebung, Intuition
trực khuẩn	- [bacillus] Bazillus
trực quan	- [visual] optische, sichtbar, visuell
trực thăng	- [helicopter] Hubschrauber
trực tiếp	- [direct] direkt, gerade, lenken, unmittelbar
trực tràng	- [rectum] Mastdarm
tu huýt	- [whistle] Pfeife, Pfiff
tu sửa	- [repair] Ausbesserung, Reparatur - [to mend] ausbessern, flicken, instandsetzen, reparieren, verbessern
tu từ	- [stylistic] stilistisch
tu viện	- [monastery] Kloster - [abbey] Abtei
tua	- [fringe] Einfassung, Franse, Pony, Ponyfrisur, Rand, Randbezirk, Randgebiet, Randzone, Umrandung
tum húp	- [swollen] angeschwollen, anschwellen, schwellen, verschwollen - [bloated] aufgeblasen, aufgeblasene, aufgedunsen
tung tích	- [whereabouts] zeitweiliger Aufenthaltsort - [trace] Einzelschritt-Fehlersuche, Spur, Spur
tuy	- [though] obgleich, obschon, obwohl  though. Das ist aber (durchaus / dennoch) schön.
tuy nhiên	- [however] aber, dennoch, jedoch - [but] aber, ohne dass, sondern - [yet] da doch, dennoch, jedoch, jetzt, schon, sogar
tuy rằng	- [although] obgleich, obwohl - [despite] trotz, Verachtung
tuy thế	- [nevertheless] dennoch, nichtsdestoweniger, trotzdem
tuyên bố	- [to state] darlegen, erklären, festlegen, festsetzen
tuyên dương	- [to cite] zitieren
tuyên ngôn	- [proclamation] Bekanntmachung, Proklamation, Verkündigung - [declaration] Erklärung, Vereinbarung
tuyền đài	- [hades] gehabt, hatte  had) bekommen, besitzen  had haben - [hell] Hölle
tuyển	- [choose] auszuwählen - [to select] auserlesen, auswählen, wählen
tuyển dụng	- [select] Vorgabe - [to recruit] (Mitglieder) werben, (Personal) einstellen, ergänzen, rekrutieren
tuyển mộ	- [recruit] Rekrut
tuyệt	- [excellent] ausgezeichnet, außerordentlich, großartig, vorzüglich - [great] bedeutend, groß - [mighty] gewaltig, mächtig
tuyệt diệu	- [admirable] bewundernswert, erstaunlich - [wonderful] wunderbar, wunderschön, wundervoll
tuyệt tác	- [masterpiece] Meisterstück, Meisterwerk
tuyệt vọng	- [hopeless] aussichtslos, hoffnungslos - [desperate] verzweifelt - [despair of] Verzweiflung (an)
tuyệt vời	- [excellent] ausgezeichnet, außerordentlich, großartig, vorzüglich - [splendid] glänzend, großartig, prächtig
tuyệt đối	- [absolute] absolut, unbedingt, uneingeschränkt, unumschränkt, völlig
tuân lệnh	- [to obey] ausführen, befolgen, gehorchen
tuôn	- [to throw out] hinauswerfen
tuấn kiệt	- [talent] Anlage, Begabung, Talent
tuần dương hạm	- [cruiser] Kreuzer
tuần hành	- [parade] Aufzug, Exerzierplatz, Parade - [to march] marschieren
tuần lễ	- [week] Woche
tuồng	- [Sort] Art, Gattung, Marke, Sorte, Sortierung - [kind] art, Art, Gattung, Sorte - [hills] Anhöhen, Hügel - [rivers] Flüsse - [dawn] Anbruch, Beginn, dämmern, Dämmerung, Morgendämmerung, Morgenrot, Morgenröte - [twilight] Abenddämmerung, Dämmerung, Zwielicht
tuổi	- [age] Alter, Lebensalter, Lebensdauer, Zeitalter  age (hohes) Alter
tuổi thơ	- [childhood] Kindheit
tuổi thọ	- [life] Leben, Lebensdauer, Standzeit - [age] Alter, Lebensalter, Lebensdauer, Zeitalter  age (hohes) Alter
tuổi trẻ	- [youth] Jugend, Jugendzeit, Jüngling
tuột	- [directly] direkt, geradewegs
ty	- [service] Bedienung, Betrieb, Dienst, Gottesdienst, Kundendienst, Wartung
tà dâm	- [obscene] obszön, unzüchtig
tà dương	- [sunset] Abendrot, Sonnenstand, Sonnenuntergang - [sundown] Sonnenuntergang
tà thuyết	- [heterodoxy] Heterodoxie
tà tâm	- [ill will] Groll
tà vẹt	- [sleeper] Schläfer, Schwelle (Gleis)
tài	- [talent] Anlage, Begabung, Talent - [gift] Gabe, Geschenk - [skilful] gekonnt, gekonnte, geschickt, gewandt - [talented] begabt, Nachwuchs...
tài cán	- [ability] Befähigung, Begabung, Fähigkeit - [capability] Fähigkeit, körperliche oder geistige Fähigkeit
tài công	- [helmsman] Steuermann (Schiff)
tài giỏi	- [gifted] begabt, talentvoll
tài khoản	- [account] Berechnung, Bericht, Forderung, Konto, Rechnung, Ursache, Wert
tài khóa	- [fiscal year] Finanzjahr
tài liệu	- [material] Material, Stoff, Werkstoff, wesentlich - [document] Dokument, Unterlage, Urkunde
tài lực	- [capability] Fähigkeit, körperliche oder geistige Fähigkeit - [capacity] Fassungsvermögen, Kapazität, Leistung, Leistungsfähigkeit, Leistungsvermögen
tài nghệ	- [art] Kunst, Kunstfertigkeit
tài nguyên	- [resources] Betriebsmittel, Hilfsquellen
tài năng	- [talent] Anlage, Begabung, Talent - [efficiency] Arbeitsleistung, Effektivität, Effizienz, Leistungsfähigkeit, Wirksamkeit, Wirkungsgrad
tài sản	- [property] Besitz, Eigenschaft, Eigentum, Grundstück
tài tử	- [actress.] Darstellerin, Schauspielerin
tài vụ	- [finance] Finanz..., finanze, finanziere, finanzieren
tài xế	- [driver] Autofahrer, Fahrer, Kutscher, Treiber  driver Pilot
tàn	- [to decay] verfallen - [dying] sterbend - [waning] abflauend, abnehmend, schwindend
tàn binh	- [remains] bleibt, Reste, verbleibt
tàn bạo	- [fiendish] teuflisch - [cruel] grausam
tàn dư	- [vestige] Spur
tàn hương	- [freckles] Sommersprossen
tàn khốc	- [devastating] verheerend, verwüstend - [destructive] destruktiv, zerstörend
tàn lụi	- [wither] mit  with) Ankopplung (an)
tàn nhẫn	- [heartless] herzlos - [ruthless] rabiat, skrupellos, unbarmherzig
tàn phá	- [to ravage] verwüsten
tàn phế	- [invalid] falsch, gebrechlich, Gebrechliche, hinfällig, Invalide, Kranke, Kranken..., kränklich, Pflegefall, ungültig
tàn sát	- [massacre] Blutbad, Massaker, massakrieren - [to murder] ermorden, morden
tàn tích	- [vestiges] Spuren
tàn tật	- [crippled] gelähmt, verkrüppelt
tàn ác	- [wicked] schlimm - [ruthless] rabiat, skrupellos, unbarmherzig
tàng trữ	- [to store] aufbewahren, speichern
tào lao	- [futile] nutzlos, sinnlos, zwecklos - [frivolous] frivol, leichtfertig, leichtsinnig - [idle] faul, faulenze, faulenzen, Leerbefehl, Leerlauf, müßig, nicht in Betrieb, nutzlos, träge, untätig
tàu	- [ship] Schiff - [boat] Boot, Kahn, Schiff
tàu chiến	- [warship] Kriegsschiff
tàu chợ	- [slow train] Personenzug
tàu cuốc	- [dredger] Bagger
tàu hỏa	- [train] Eisenbahn, Zug
tàu sân bay	- [aircraft carrier] Flugzeugträger
tàu thủy	- [ship] Schiff - [boat] Boot, Kahn, Schiff
tày	- [compare] Vergleich
tày trời	- [heinous] abscheulich, ruchlos - [very serious] lebensgefährlich (Krankheit)
tày đình	- [heinous] abscheulich, ruchlos
tá	- [dozen] Dutzend
tá điền	- [tenant] Mieter, Pächter
tác dụng	- [action] Aktion, Arbeitsgang, Bedienungsmaßnahme, Gang, Handlung, Prozess, Tat, Wirkung - [effect] Effekt, Eindruck, Ergebnis, Wirkung
tác giả	- [author] Autor, Schriftsteller, Verfasser = Hồ Ngọc Đức là tác giả của phần mềm này+Ho Ngoc Duc ist der Author dieser Sotware
tác hại	- [harm] Leid, Schaden, Unglück, Voreingenommenheit - [damage] Beschädigung, Schaden - [damage] Beschädigung, Schaden
tác nhân	- [agent] Agent, Vertreter
tác phong	- [manners] Kinderstube, Manieren
tác phẩm	- [work] Arbeit
tác động	- [to influence] beeinflussen
tách	- [cup] Außenring, Becher, Körbchen (BH), Pokal, Pokal (auch Sportpokal), Tasse - [separate] abgesondert, gesondert, getrennt - [to split] aufteilen
tách bạch	- [clear cut] deutlich, eindeutig, klar
tái	- [rare] rar
tái bút	- [postscript] Nachschrift
tái bản	- [reprint] Nachdruck, Neudruck
tái diễn	- [to re-occur] wieder geschehen
tái phạm	- [relapse] Rückfall
tái thế	- [rebirth] Wiedergeburt
tám mươi	- [eighty] achtzig
tán	- [halo] Hof, Lichthof - [to chat] klönen, plaudern, sich unterhalten
tán thành	- [to approve] billigen, genehmigen
tán tỉnh	- [to flirt] flirten
táo	- [apple] Apfel
táo bạo	- [reckless] unbekümmert, waghalsig - [daring] wagemutig, wagend
táo gan	- [daring] wagemutig, wagend
tâm	- [heart] Herz
tâm giao	- [intimate] intim, vertraut
tâm hồn	- [soul] Seele
tâm linh	- [spirit] Geist, Gespenst, Seele, Spiritus, Sprit
tâm lý	- [psychology] Psychologie, Seelenkunde
tâm lý học	- [psychology] Psychologie, Seelenkunde
tâm sự	- [confidence] Vertrauen, Zuversicht
tâm thành	- [sincerity] Aufrichtigkeit
tâm thất	- [ventricle] Ventrikel
tâm thần	- [mind] Absicht, Ansicht, Geist, Meinung, Phantasie, Sinn, Verstand - [mental] geistig
tâm trạng	- [mood] launisch, Stimmung
tâm tình	- [confidence] Vertrauen, Zuversicht - [feelings] Gefühle
tâm đắc	- [favourite] Favorit, Liebling, Lieblings...
tân hôn	- [nuptial] hochzeitlich - [marriage] Ehe, Heirat, hochzeit, Trauung
tân khách	- [guests] Gastfreunde, Gäste
tân ngữ	- [object] Gegenstand, Objekt, Ziel, Zweck
tân thời	- [fashionable] elegant, modern, modisch
tân tiến	- [trendy] schick
tâng bốc	- [appraise] bewerten
tây	- [west] Westen - [French] französisch - [private] nicht öffentlich, persönlich, privat
Tây Bắc	- [chatting] klönend, plaudernd - [maize] Mais - [however] aber, dennoch, jedoch
tây bắc	- [north-west] Nordwesten
tây phương	- [Western] westlich  Western Western, Wildwestfilm
tã	- [nappy] Windel - [napkin] Mundtuch, Serviette
tè	- [wee] klein, winzig
té	- [fall] Fall, Sturz
tém	- [to arrange] abmachen, anordnen, arrangieren, einfädeln, einrichten, hinstellen, ordnen, vereinbaren, übereinkommen
tép	- [tiny] winzig - [small-sized] klein, Klein...
tét	- [split] geteilt, Riss, Spaltung  split spalten, teilen - [to cut] anschneiden
tê	- [numbed] betäubte - [insensible] unempfindlich, unempfänglich
tê giác	- [rhinoceros] Nashorn, Rhinozeros
tê thấp	- [rheumatism] Gelenkrheumatismus, Rheuma, Rheumatismus
tên	- [bloke] Bursche
tên gọi	- [name] Name
tên lửa	- [rocket] Rakete - [missile] Geschoss, Rakete
tì	- [flaw] Fehler (Mangel), fehlerhafte Stelle, Fehlerstelle - [defect] defekt, Fehler (Mangel)
tì mẩn	- [niggling] trödelnd
tì vết	- [defect] defekt, Fehler (Mangel) - [flaw] Fehler (Mangel), fehlerhafte Stelle, Fehlerstelle
tìm	- [to look for] nachsehen, suchen
tìm hiểu	- [to search] durchsuchen, forschen, suchen - [to court] den Hof machen
tình	- [love] herzliche Grüße, Liebe, lieben - [plight] Gelöbnis - [lovingly] liebende - [lovely] lieblich, reizend
tình cảm	- [sentiment] Empfindung, Gefühl
tình hình	- [situation] Lage, Situation, Stellung (Posten)
tình nguyện	- [volunteer] Freiwillige, Volontär
tình nhân	- [lover] Geliebte, Liebhaber
tình thế	- [situation] Lage, Situation, Stellung (Posten)
tình tiết	- [detail] Detail, Einzelheit, Teil, zuteilen, zuweisen
tình trạng	- [state] Rang, Staat, Stand, Status, Zustand, Bundesland - [situation] Lage, Situation, Stellung (Posten) - [condition] Auflage, Bedingung, Stellung, Voraussetzung, Zustand
tình yêu	- [love] herzliche Grüße, Liebe, lieben - [passion] Leidenschaft
tình ý	- [intention] Absicht, Zweck
tí hon	- [tiny] winzig
tí tách	- [dripping] Bratfett, sickernd, tröpfelnd
tía	- [father] Vater - [purple] lila, Purpur
tích	- [to accumulate] akkumulieren, anhäufen, ansammeln, auflaufen, speichern
tích cực	- [active] aktiv, eingeschaltet, in Betrieb, rege, tätig, wirksam - [constructive] konstruktiv
tích phân	- [integral] bestimmtes
tích trữ	- [hoard] horten, Vorrat - [to store up] aufspeichern
tím	- [violet] Veilchen, violett
tín dụng	- [credit] Ansehen, Darlehen, Kredit
tín hiệu	- [signal] Signal, Zeichen - [sign] Schild, Signum Wert, Zeichen
tín nhiệm	- [trust] Vertrauen
tín phiếu	- [bond] Anleihe, Gewährleistungsgarantie, Obligation, Pfandbrief - [securities] Sicherheiten
tính	- [temper] mäßigen, Stimmung, Temperament
tính chất	- [nature] Beschaffenheit, Natur - [property] Besitz, Eigenschaft, Eigentum, Grundstück
tính cách	- [character] Beschaffenheit, Charakter, Person, Person (Theater), Persönlichkeit, Rolle, Schriftzeichen, Symbol, Zeichen - [trait] Charakterzug, Zug
tính khí	- [temper] mäßigen, Stimmung, Temperament
tính nết	- [nature] Beschaffenheit, Natur
tính toán	- [to count] abzählen, gelten, rechnen, zählen
tính từ	- [adjective] Adjektiv, Eigenschaftswort
tít	- [title] Namen, Titel, Überschrift - [heading] Kopf, Rubrik, Titel, Überschrift
tò mò	- [curious] merkwürdig, neugierig, sonderbar - [inquisitive] neugierig, wissbegierig
tòa nhà	- [building] Bau, Bauwerk, bildend, Erstellung, Gebäude
tòa án	- [tribunal] Strafgericht - [court] Gericht, Gerichtshof, Hof, Spielplatz
tòn tèn	- [dangle] baumeln, baumelt
tòng phạm	- [accomplice] Komplize, Mitschuldige
tòng quân	- [enlist] beteiligen
tóc	- [hair] Haar
tóm	- [nab] erwischen, schnappen
tóm lại	- [in short] kurzum
tô	- [bowl] Becken, Kugel, Napf, Pfeifenkopf, Schale, Schüssel - [to colour] beschönigen, färben - [to trace] aufspüren, durchpausen, nachspüren, verfolgen
tô vẽ	- [embroider] sticken
tô điểm	- [to adorn] schmücken, zieren - [to make up] umbrechen (Druckt.), vervollständigen, zurechtmachen, zusammenstellen
tôi	- [I] ich - [to slake] löschen, stillen
tôi tớ	- [subordinate] untergeordnet - [subject] Fach, Gegenstand, Lehrfach, Schulfach, Subjekt, Thema, Untertan  subject Testperson
tôm	- [shrimp] Garnele, Krabbe
tôm he	- [prawn] Garnele, Krabbe (groß)
tôm hùm	- [lobster] Hummer
tôn chỉ	- [principle] Grundsatz, Prinzip, Ursache
tôn giáo	- [Religion] Religion - [Catholicism] Katholizismus
tôn nghiêm	- [solemn] ernst, feierlich
tôn ti	- [hierarchy] Hierarchie
tôn trọng	- [respect] achten, Achtung, Beziehung, Hinsicht, respektieren
tông tích	- [origin] Anfang, Ursprung, Ursprung
tù hãm	- [confined] begrenzte
tù túng	- [cramped] eingeklammert, krampfte ein
tù và	- [horn] Horn, Hupe
tùng bách	- [conifers] Koniferen, Nadelbäume
tùng tiệm	- [economic] volkswirtschaftlich, wirtschaftlich - [thrifty] geizig
tùy	- [depend] abhängig - [in accordance with] nach Maßgabe
tùy bút	- [essay] Abhandlung, Versuch
tùy theo	- [according to] entsprechend, gemäß, laut, nach
tùy thân	- [personal] Personal..., Personen..., persönlich
tùy tùng	- [escort] begleiten, Geleit - [accompaniment] Begleitung
tùy viên	- [attacher] Attache
túa	- [to separate] scheiden, trennen
túc cầu	- [football] Fußball
túi tham	- [greediness] Begehrlichkeit, Gierigkeit
túm	- [grab] aufbereiten
túng quẫn	- [broken] gebrochen, gebrochene, geknickt, kaputt  broken unterbrechen - [needy] arm, bedürftig, hilfsbedürftig
túng thế	- [needy] arm, bedürftig, hilfsbedürftig
tăm tích	- [trace] Einzelschritt-Fehlersuche, Spur, Spur
tăng	- [increase] Erhöhung, Vermehrung, Wachstum, Zunahme
