đĩ	- {courtesan} 傾国, 傾城
đĩ bợm	- {wanton} 浮気
đĩ miệng	- {Fond of telling broad stories}
đĩ rạc	- {(cũ) Veteran harlot veteran whore}
đĩ thõa	- {very promiscuous} - {very wanton (nói về đàn bà)}
đĩ trai	- {(địa phương) Dandy}
đĩ tính	- {light} 灯り
đĩ điếm	- {whore} させ子, パンスケ, ホーア, 街娼
đĩ đực	- {promiscuous man} - {gigolo} ジゴロ
đĩa	- {dish} 一品, 皿 - {Chainwheel (of a bycicle)} - {Discus} 円盤
đĩnh	- {small boat}
đĩnh đạc	- {Diginified and serious}
đũa	- {dish} 一品, 皿 - {Chainwheel (of a bycicle)} - {Discus} 円盤
đũa bếp	- {như đũa cả}
đũa cả	- {Big flat chopstick (for serving out rice from the pot)}
đũa khuấy	- {(hóa học) Stiring rod}
đũi	- {Tussore}
đũng	- {Seat} シート, 腰掛け, 座, 座席, 席, 着席, 倚子
đơ	- {Stiff} ぎこちない, 窮屈, 強靭
đơm	- {Bamboo fish trap (placed against a current)} - {Serve out} - {Sew on (buttons...)}
đơm đặt	- {invent} 企む, 考え出す, 作り出す, 生み出す - {make up (a story)}
đơn	- {petition} 哀願, 願い, 願い出, 建白, 懇願, 申請, 請願, 訴状, 嘆願, 陳情, 禀請, 禀請書 - {request} リクエスト, 願い, 願う, 求む, 求め, 求める, 仰せ付ける, 乞う, 懇請, 主張, 需要, 所望, 申し込み, 申し出で, 申し出る, 申込, 申出, 申請, (a) 請い, 請う, 請求, 用命, 要請, 要望, 頼む
đơn bạc	- {Inconsiderate}
đơn bản vị	- {Monometallism} 単本位, 単本位性
đơn bội	- {(sinh vật) Haploid}
đơn ca	- {Solo} 独奏
đơn chiếc	- {Single} シングル, 一重, 単, 単独, 独身 - {solitary} 寂しい, 淋しい
đơn chất	- {(hóa học) Element}
đơn cử	- {Cite (a single fact...) as example}
đơn giản	- {Simple} あっさりした, ちょろい, シンプル, 易しい, 一方, 手軽, 淳朴, 純朴, 醇朴, 単なる, 単一, 淡泊, 淡白, 地味, 敦朴, 卑近, 平たい, 平易, 平明, 朴訥, 容易, 容易い
đơn giản hóa	- {Simplify} シンプリファイ, 噛み砕く
đơn kiện	- {Petition} 哀願, 願い, 願い出, 建白, 懇願, 申請, 請願, 訴状, 嘆願, 陳情, 禀請, 禀請書
đơn sơ	- {simple} あっさりした, ちょろい, シンプル, 易しい, 一方, 手軽, 淳朴, 純朴, 醇朴, 単なる, 単一, 淡泊, 淡白, 地味, 敦朴, 卑近, 平たい, 平易, 平明, 朴訥, 容易, 容易い
đơn thuần	- {Pure} ピュア, 潔い, 健気, 純正, 純然たる, 真, 真正, 清い, 清らか
đơn thuốc	- {Directions for use}
đơn thức	- {(toán học) Monomial}
đơn tiết	- {(ngôn ngữ) Monosyllabic}
đơn tính	- {unisexed}
đơn từ	- {Applications and requets (filed by people with the administration...)}
đơn tử	- {(triết học) Monad}
đơn vị	- {unit} ユニット, 位取り, 単位, 部隊, 筐体
đơn âm	- {(cũ) Monosyllabic}
đơn điệu	- {Monotonous} 変哲も無い
đơn độc	- {solitary} 寂しい, 淋しい
đưa	- {to escort} お付き, エスコート, 警衛, 見送り, 見送る, 護衛, 付き添い, 付添い - {to bring} 持って来る, 齎らす - {to take} テイク, 喫する, 挟み上げる, 仰ぐ, 採る, 持って行く, 執る, 取る, 受け止める, 受け取る, 戴く, 頂く, 捕る, 要する, 齎らす - {to pass} 突き - {to give} 凹む, 呉れて遣る, 呉れる, 施す, 上げる, 垂れる, 捧げる, 与える
đưa cay	- {Wash down with alcohol}
đưa chân	- {See (somebody) off}
đưa ma	- {như đưa đám}
đưa tin	- {to publish news}
đưa tình	- {to make eyes (at)}
đưa đà	- {Say with a smooth tongue}
đưa đám	- {follow the funeral procession (of someone)}
đưa đón	- {to meet and see off}
đưa đường	- {to lead the way}
đưa đẩy	- {như đưa đà}
đương	- {như đang Be in the process of}
đương chức	- {in office} - {in action}
đương cục	- {authorities} 官憲, 官庁, 御上, 公儀, 当局
đương kim	- {Present} プレゼント, 供, 現行, 現在, 差し出す, 使い物, 上げる, 贈り物, 贈物, 土産, 当座, 付け届け, 奉ずる, 奉る, 奉持, (received) 貰い物, 与える
đương nhiên	- {as a matter of course} 自ずから, 当然
đương nhiệm	- {In power}
đương quy	- {Ashweed}
đương sự	- {The person concerned} 該当者
đương thì	- {in the prime of life}
đương thời	- {Current at that time}
đương triều	- {current reign}
đương đại	- {Contemporary} コンテンポラリー, 同期, 同年輩の人
đương đầu	- {to confront} 向かい合わせる
đước	- {Mangrove (cây)}
đười ươi	- {orang-outang}
đườn	- {Straight and at full length}
đường	- {street} ストリート, 街, 街路, 町, 通り, 辻, 道 - {way} 一途 - {route} ルート, 沿道, 沿路, 径路, 経路, (sea) 航路, 持ち場, 進路, 通り道, 道筋, 路線
đường biên	- {(thể thao) Touch-line}
đường biển	- {Sea route} 海路
đường băng	- {Runway} 滑走路
đường bệ	- {(cũ) Portly}
đường bộ	- {over land}
đường chim bay	- {As the crow flies} 真一文字
đường chéo	- {(toán) Diagonal}
đường cày	- {Furrow} 畝間, 轍
đường cái	- {Highway} ハイウェー, ハイウェイ, 往き来, 往還, 往来, 街道, 公路, 高速道路, 道路, 本道
đường cái quan	- {intercountry highway}- {intercountry highway}
đường cùng	- {impasse} 行き詰り, 行詰り
đường dây	- {network} ネットワーク, 網
đường huyền	- {(toán) Hypotenuse}
đường kính	- {Diameter} 直径, 直経, 倍率
đường lối	- {way} 一途 - {Line} 一筋, 一行, 一線, 一統
đường mòn	- {rut} 轍
đường ngôi	- {Parting} 一別, 別れ, 別離
đường phố	- {Street} ストリート, 街, 街路, 町, 通り, 辻, 道
đường sá	- {Roads (nói khái quát)}
đường sắt	- {Railway}
đường thắng	- {Caramel} キャラメル
đường thẳng	- {Straight line} 一直線, 一文字, 直線, 棒線
đường tránh	- {Side-track}
đường tròn	- {Circle. circle}
đường trường	- {long road} 遠路
đường tắt	- {Short cut} ショートカット, 近路, 直路
đường vòng	- {To use roundabout ways (to achieve something)}
đường xoi	- {groove} グルーヴ
đường xoắn ốc	- {Spiral} スパイラル, 渦状, 螺旋
đường xuôi	- {delta areas}
đường đi	- {way} 一途
đường đường	- {having a stately brearing}
đường đạn	- {Trajectory}
đường đất	- {foot-path} - {Distace}
đường đời	- {path of life}
được	- {to get} つかみ取る, 獲る, 在り付く, 受け取る, 頂戴, 得る, 儲ける, 来る - {to permision} - {to twin} 二子 - {to gain} 一稼ぎ - {able} 有為 - {possible} 有り得べき
được lòng	- {be trusted by}
được lời	- {be given a promise}
được mùa	- {Have a bumper crop}
được nước	- {Give a flavoured beautifully coloured concoction (nói về trà)}
được thể	- {Result} リザルト, 果てし, 結果, 効, 効果, 甲斐, 合否, 産物, 出来映え, 出来具合, 所産, 成り行き, 成行き
được việc	- {being a handy man} - {for the sake of having done with it} - {just to have}
đượm	- {be easily set on fire} - {Be pervaded with} - {Be soaked with}
đượm đà	- {như đậm đà nghĩa 1}
đạc	- {to measure} 尺
đạc điền	- {to measure} 尺
đại	- {great} グレート, 偉い, 巨, 巨い, 巨なる, 強勢, 凄い, 素敵, 大々的, 大した, 優れた - {very} とても, 極, 至極, 甚だ, 然ういう, 大いに, (not) 大して, 大変, 中々, 中中, 非常に, 滅法, 余っ程, 余程 - {much} ぐっと, 一杯, 数多, 多大, 大いに, (not so) 大して, 大部, 沢山, 余っ程, 余程, 齧る
đại binh	- {Great army} 三軍
đại biến	- {(ít dùng) Great change}
đại biểu	- {delegate} 協議員, 使節, 代議員, 代表者
đại bàng	- {Eagle} イーグル, 鷲
đại bác	- {gun} ガン, 銃, 大砲, 鉄砲, 砲
đại bại	- {Suffer a bitter defeat}
đại bản doanh	- {general Headquarters}
đại chiến	- {great war} 大戦
đại chiến công	- {Great feat of arms}- {Great feat of arms}
đại châu	- {Continent} 大陸
đại chúng	- {the masses} 下民, 凡俗
đại chúng hóa	- {Popularize}- {Popularize}
đại cà sa	- {diffuse} 行き渡る, 行渡る, 散漫
đại công nghiệp	- {Large-scale industry}- {Large-scale industry}
đại công phu	- {Very elaborate}- {Very elaborate}
đại cương	- {general idea} 一般概念, 概念
đại cục	- {cũng nói đại cuộc}
đại danh	- {great renown} 勇名
đại diện	- {royal court-room}
đại doanh	- {như đại bản doanh}
đại dương	- {Ocean} オーシャン, 遠海, 遠洋, 海原, 海洋, 大海
đại gia	- {Great aristocratic family}
đại gia súc	- {Cattle} 家畜, 牛- {Cattle} 家畜, 牛
đại gia đình	- {Great community}- {Great community}
đại gian hùng	- {Arch knave}
đại gian ác	- {như đại gian}
đại hàn	- {20-21)}
đại hình	- {(cũ) High sriminal court}
đại hùng tinh	- {(thiên văn) The Great Bear}
đại hạn	- {drought} 干天, 日照り, 無降水, 旱魃
đại học	- {higher education}
đại hồng phúc	- {Great blessing}
đại hồng thủy	- {Deluge}
đại hội	- {congress} コングレス, 会議, 議会, 国会 - {Festival} フェスティバル, フェスティヴァ, 祭, 祭り, 祭典, (religious) 祭礼, 祭祀, 祝い
đại hội đồng	- {General assembly}- {General assembly}
đại lục	- {mainland} 内地
đại mạch	- {Barley} 大麦, 麦
đại nghị	- {Parliamentary}
đại nghịch	- {(cũ)High treason}
đại nguyên soái	- {Grand marsal}
đại ngàn	- {jungle} ジャングル, 叢, 草叢
đại ngôn	- {talking big}
đại nho	- {Great scholar} 碩学
đại nhân	- {(cũ) you [venerable sage]. your excellency}
đại náo	- {Raise an uproar}
đại não	- {Brain} ブレーン, 大脳, 知能, 脳, 脳髄
đại số	- {như đại số học Algebraic}
đại số học	- {Algebraic}
đại sứ	- {Ambassador} アンバサダー, 大使
đại sứ quán	- {Embassy} エンバシー, 使節, 大使館
đại sự	- {important business}
đại tu	- {Overhaul} オーバーホール
đại từ	- {Pronoun} 代名詞
đại tự	- {big calligraphic sing}
đại ý	- {general idea} 一般概念, 概念
đại đăng khoa	- {(cũ) Graduate (from a competition-examination)}
đại đảm	- {audacity} 押し, 厚顔, 傍若無人, 僭越, 僭上
đạm	- {protein} タンパク質, プロテイン, 蛋白質
đạm bạc	- {simple} あっさりした, ちょろい, シンプル, 易しい, 一方, 手軽, 淳朴, 純朴, 醇朴, 単なる, 単一, 淡泊, 淡白, 地味, 敦朴, 卑近, 平たい, 平易, 平明, 朴訥, 容易, 容易い - {frugal}
đạn	- {cartridge} カートリッジ, (ammunition) 薬莢 - {marble} マーブル, 大理石
đạn dược	- {ammunition} 弾薬
đạn ghém	- {Dust shot}
đạn đạo	- {trajectory}
đạo	- {way} 一途
đạo chích	- {(cũ) Thief}
đạo cô	- {(sân khấu) Properties}
đạo diễn	- {Stage (a play) direct (a flim)}
đạo giáo	- {Taoism} 道教
đạo hàm	- {(toán) Derivative}
đạo hữu	- {Co-religionist}
đạo luật	- {law} 律令, 掟
đạo mạo	- {stately (nói về người)}
đạo nghĩa	- {moral principl}
đạo tặc	- {(cũ) Robbers and thieves}
đạo ôn	- {(nông nghiệp) piriculariose}
đạo đức	- {morality} モラリティー, 道義
đạo đức học	- {Ethics} 修身, 倫理, 倫理学- {Ethics} 修身, 倫理, 倫理学
đạp	- {to trample}
đạp bằng	- {Level flat (all obstacles)}
đạp mái	- {Tread} トレッド
đạp đổ	- {to shatter} - {to ruin} 仇, 形骸, 蝕む, 衰亡, 台無しに, 倒す, 疲弊, 亡ぼす, 没落, 滅ぼす, 滅亡
đạt	- {to attain} 到る
đạt lai lạt ma	- {(tôn giáo) Dalai Lama}
đả	- {to strike} ぶつかる, ストライキ, ストライク, 引っ張たく, 殴る, 殴打, 掘り当てる, 攻撃, 射す, 争議, 打っ飛ばす, 打つ, 打撃, 叩き付ける, 叩く, 当て見, 同盟罷業, 突く, 伐, 伐つ, 罷業, 労働争議 - {to slate} スレート
đả kích	- {to attack} アタック, 迎え撃つ, 撃つ, 攻め, 攻める, 襲い掛かる, 襲う, 襲撃, 襲来, 切り込む, 討つ, 突く, 伐, 伐つ, 来襲
đả phá	- {Fight for the abolition of}
đả thông	- {talk round}
đả thương	- {to wound} 危める, 傷, 傷害, 傷口, 傷創, 傷付ける, 傷痍, 創傷, 創痍
đả đảo	- {to down with}
đả động	- {Touch upon}
đả đớt	- {lisp} リスプ
đảm	- {to bear} 堪える, 生み出す, 耐える, 負う, 奉持
đảm bảo	- {to guarantee} ギャラティー, 引き受ける, 引受ける, 引受る, 請け合う, 保険, 保証金, 保障, 裏付, 裏付け
đảm nhiệm	- {Undertake} 引き受ける, 引受ける, 引受る, 企てる, 受ける, 請け合う, 請け負う
đảm nhận	- {to take on} 帯びる
đảm phụ	- {Contribution} 寄金, 義援, 業績, 献金, 合力, 出金, 出資, 出捐, 投書, 分担額, 分担金
đảm đang	- {như đảm}
đảm đương	- {to undertake} 引き受ける, 引受ける, 引受る, 企てる, 受ける, 請け合う, 請け負う
đản	- {birthday} バースデー, バースディ, 誕生日
đản bạch	- {(cũ) Albumin}
đảng	- {gang} 一隊, 一団, 一味 - {band} バンド, 楽隊, 楽団, 囃子
đảng bộ	- {commitee of a party}
đảng cương	- {Party political program}
đảng phái	- {Parties (nói khái quát)}
đảng phí	- {Party dues}
đảng sử	- {Party history}
đảng trưởng	- {(cũ) Party leader}
đảng trị	- {One party rule}
đảng tính	- {party spirit}
đảng tịch	- {Party membership}
đảo	- {island} 島 - {to pray} プレー - {to bag} バッグ, ランドセル, 鞄, 袋, 俵
đảo lộn	- {Upset} ひっくり返す, 引っ繰り返す, 覆す
đảo ngói	- {Re-adjust (re-arrange) the tiles (of a roof)}
đảo ngược	- {to upset} ひっくり返す, 引っ繰り返す, 覆す
đảo vũ	- {(cũ) Hold a prayer for rain}
đảo điên	- {shifty}
đấm	- {to stricke hard with the fist}
đấm bóp	- {to massage} マッサージ, 按摩, 揉み療治, 揉む
đấm họng	- {cũng nói đấm mõm Give a sop to (somebody)}
đấm mõm	- {(thông tục) như đấm họng}
đấm đá	- {Come to blows}
đấng	- {used to in front of names denoting talented or famous people)}
đất	- {soil} 汚す, 土, 土壌, 土地 - {land} ランド, 陸, 陸上 - {ground} (electrical) アース, グランド, 基底, 拠所, 大地, 地べた, (the) 地盤, 地面, 陸上
đất bãi	- {Alluvial land (on river banks or seashores)}
đất bồi	- {alluvial deposits}
đất cát	- {sandy land} - {Cultivable land (nói khái quát)}
đất hiếm	- {(hóa học) Race earth}
đất hoang	- {waste land} 原野
đất hứa	- {Promised land}
đất khách	- {foreign land}
đất liền	- {continent} 大陸
đất màu	- {Rich soil}
đất mùn	- {Humus}
đất nhẹ	- {Light soil}
đất nung	- {Terra-cotta}
đất nước	- {homeland} 内地
đất nặng	- {Heavy soil}
đất sét	- {Clay} クレー, 陶磁, 粘土
đất sứ	- {Kaolin}
đấu	- {bushel} - {} - {to battle} 一戦 - {to fight} ファイト, 殴り合う, 撃ち合う, 取っ組合う, 戦, 戦い, 戦う, 戦闘, 闘い, 闘う, (hand-to-hand) 挌闘
đấu bò	- {bull-fight}
đấu dịu	- {a quarrel...)}
đấu giao hữu	- {friendly} フレンドリ, 互助的, 細やか, 色好い, 親しみやすい, 人懐こい, 人懐っこい, 友好的
đấu giá	- {to auction} オークション, 競争売買, 競売
đấu gươm	- {cross swords}
đấu khẩu	- {to dispute} 押し問答, 議論, 係争, 言い合い, 言い争う, 言合い, 抗争, 争い, 争い事, 争う, 争議, 争論, 紛争, 悶着, 論争, 揉め, 揉める, 揉め事, 揉事, 諍い, 諍う
đấu loại	- {(thể thao) Elimination}
đấu pháp	- {(thể thao) Play}
đấu thầu	- {put in (make) a tender}
đấu thủ	- {player (in a competition of sport} - {chess...)}
đấu tranh	- {to fight} ファイト, 殴り合う, 撃ち合う, 取っ組合う, 戦, 戦い, 戦う, 戦闘, 闘い, 闘う, (hand-to-hand) 挌闘
đấu trí	- {with one another)}
đấu trường	- {place where public trial are held}
đấu tố	- {Denounce publicly (nói khái quát)}
đấu xảo	- {(cũ) như hội chợ}
đấu đá	- {attack} アタック, 迎え撃つ, 撃つ, 攻め, 攻める, 襲い掛かる, 襲う, 襲撃, 襲来, 切り込む, 討つ, 突く, 伐, 伐つ, 来襲
