đàn tranh	- {Đàn tranh is also called Đàn thập lục (16-chord zither). The holed bottom of its box makes echọ There are different musical skills} - {such as vibrating} - {clapping} - {pressing} urgente - {stroking....Women use it when making solo performances} - {playing in an orchestra} - {accompanying a singer} - {declaiming poems..}
đàn tràng	- {(cũ) Makeshift platfrom (for worsshipping buđha)}
đàn áp	- {to suppress} suprimir (to -)
đàn ông	- {man} MAN (abrev. inglesa de red de área metropolitana) (abbr. for metropolitan area network)
đàn đúm	- {dringking...)}
đàn địch	- {Play music (nói khái quát)}
đàn ống	- {Organ} órgano
đàng	- {như đường}
đàng hoàng	- {Openly} abiertamente
đàng xa	- {xem đánh đàng xa}
đàng điếm	- {light} luz - {wanton}
đành	- {resign oneself tọ} - {đanh đá} - {Sharp-tongued} - {shrewish}
đành dạ	- {Feel easy}
đành hanh	- {behave waywardly (thườg nói về trẻ em)}
đành lòng	- {contented} contento
đành rằng	- {Despite the fact that}
đành đạch	- {Convulsively}
đào	- {to unearth} desenterrar (to -) - {To escape} escapar (to -),escaparse (to -) - {peach} melocotón (color)
đào binh	- {deserter} desertor
đào bới	- {excavate} excavar (to -) - {Call somebody names} - {curse and swear}
đào hoa	- {(hình ảnh) to be lucky in love}
đào kiểm	- {peach of a girl}
đào kép	- {(cũ)Actresses and actors}
đào luyện	- {coach} coche
đào lộn hột	- {Cashew} anacardo- {Cashew} anacardo
đào mỏ	- {exploit} hazaña - {(cũ) Be a fortune-hunter} - {be a gold- digger}
đào nguyên	- {Elysium}
đào ngũ	- {to desert} desierto
đào nhiệm	- {}
đào nương	- {geisha}
đào sâu	- {(nghiã bóng) Examine thoroughly (a question)}
đào thải	- {Eliminate} eliminar (to -)
đào tạo	- {to create} crear (to -)
đào tẩu	- {take to flight} - {flee} huir (to -)
đày	- {to banish} desterrar (to -)
đày tớ	- {Agent} agente - {hireling} asalariado
đày đọa	- {to misure}
đày ải	- {persecute} perseguir (to -) - {ill-treat} - {grind down}
đá	- {stone} cálculo,piedra - {to kick} puntapié
đá bảng	- {Slate} pizarra
đá bọt	- {Pumice stone}
đá cuội	- {pebble} guijarro
đá dăm	- {xem đá giăm}
đá giăm	- {Macadam}
đá gà	- {add an uninvited comment on a mater not concerning one}
đá hoa	- {marble} mármol
đá hoa cương	- {granite} granito- {granite} granito
đá lat	- {Paving stone}
đá lửa	- {silex}
đá mài	- {whashstone}
đá màu	- {Soft stone (để mài dao)}
đá nam châm	- {loadstone} - {magnet} imán
đá ngầm	- {supplant} suplantar (to -)
đá nhám	- {(địa phương) như đá ráp}
đá ong	- {Laterite}
đá phiến	- {Schist}
đá phấn	- {Chalk} magnesio,tiza
đá tai mèo	- {Rugger rock}
đá thử vàng	- {Touchstone}
đá vàng	- {unshakeable}
đá vôi	- {limestone} caliza,roca calcárea
đá đít	- {(thông tục) Kick out}
đá đưa	- {Pay lip servive}
đách	- {Cunt} - {Not a bloody damn}
đái	- {to have a pee} - {to make water}
đái nhắt	- {cũng viết đái rắt Be affected by micturition}
đái tháo	- {Be affected by diabetes}
đái tật	- {Be ailing because of age}
đái tội	- {(ít dùng) Redeem onéfaults}
đái đường	- {Be affected by diabetes mellitus}
đám	- {patch} parche
đám bạc	- {table of gamblers}
đám cháy	- {fire} disparar (to -),fuego
đám cưới	- {marriage ceremony}
đám ma	- {funeral procession}
đám rước	- {Procession} procesión
đám tang	- {như đám ma}
đám đông	- {mod}
đáng	- {to merit} mérito - {worthy} digno - {worth} valor
đáng giá	- {worth the money paid for}
đáng kiếp	- {như đáng đời nghĩa 1}
đáng kể	- {remarkable} digno de mención,extraordinario,notable - {considerable} considerable
đáng lẽ	- {normally} normalmente
đáng sợ	- {awesome}
đáng tiền	- {worth the money paid for it}
đáng đời	- {welldeserved} - {Worthy} digno - {honourable}
đánh	- {to strike} huelga - {to fight} luchar (to -),pelear (to -),lucha - {to combat} combate
đánh bài	- {Play cards}
đánh bò cạp	- {(địa phương) Shiver from cold with teeth clattering}
đánh bóng	- {to shade (a drawing)}
đánh bạc	- {Gamble} juego
đánh bại	- {to defeat} derrotar (to -)
đánh bạn	- {to make friend}
đánh bạo	- {make so bold as tọ}
đánh bạt	- {Overpower} predominar
đánh bả	- {Poison (pests...)}
đánh bẫy	- {set a snare to catch}
đánh bật	- {Dislodge} desalojar (to -)
đánh bắt	- {Catch (fish...)}
đánh chác	- {Fight} luchar (to -),pelear (to -),lucha
đánh chén	- {goonthe booze}
đánh cuộc	- {như đánh cá}
đánh cá	- {fish} pescar (to -),pescado,pez - {Bet} apuesta
đánh cắp	- {steal} robar (to -)
đánh dây thép	- {(cũ) như đánh điện}
đánh giá	- {to value} valor - {to asses}
đánh gió	- {Rub out a cold}
đánh giậm	- {Fish with a bamboo pot}
đánh giặc	- {Fight the aggressors}
đánh giờ	- {Estimate the oppotuneness of the hour (of some action)}
đánh gục	- {Crush} compresión
đánh hôi	- {x hôi nghĩa 3}
đánh hơi	- {Scent} olor
đánh hỏng	- {pluck} tirón - {fail} fallar (to -)
đánh kem	- {Cream} crema,nata
đánh lộng	- {Engage in off-shore fishing}
đánh lừa	- {to cheat} timar (to -),timo
đánh máy	- {Type (on a typewriter)}
đánh ngã	- {Knock (somebody) down}
đánh nhau	- {Be at war with one another}
đánh nhịp	- {Beat time}
đánh thuế	- {to impose} imponer (to -)
đánh thuốc mê	- {Anaesthetize}
đánh thuốc độc	- {Poison} veneno
đánh tháo	- {danger} peligro - {difficultỵ.)} - {Renege on the sale of something (because its price has risen on the market)}
đánh thông	- {như đả thông}
đánh thắng	- {trounce} - {worst} peor
đánh thốc	- {Storm} tormenta
đánh thức	- {to wake up} despertarse (to -)
đánh tiếng	- {Send word (to somebody indirectly)}
đánh tráo	- {Exchange fraudulently (a bad thing for a good onẹ.)}
đánh trượt	- {như đánh hỏng}
đánh trống	- {Spool} bobinar (to -),bobina
đánh trống lảng	- {Evade answering an embarrassing question by changing topics}- {Evade answering an embarrassing question by changing topics}
đánh võ	- {Box} caja - {fight a boxing-match}
đánh võng	- {Swing a hammock}
đánh vảy	- {Scale (a fish)}
đánh vần	- {to spell} deletrear (to -)
đánh vật	- {To struggle against (with)} - {Đánh vật diễn ra trong các hội xuân của hầu hết các tỉnh phía Bắc. Đô vật chỉ đóng khố. Trong lúc các đấu thủ vật nhau} - {có người cầm trống để thúc giục và khuyến khích. Lệ vật} - {muốn thắng đối phương} - {thì phải vật cho đối phương ngã ngửa hoặc đội bổng đối phương lên} - {Đánh vật (Wrestling) is a popular game in spring festivals in most of Southern localities. During the fight} - {wrestlers wear nothing other than their loin-cloths. At that time} - {one person is in charge of beating the drum to urge and stimulate them. To be considered as a winner} - {any wrestler must lift his opponent over his head or make the latter fall on his own back}
đánh vỡ	- {Break by lack of attention}
đánh xe	- {Drive a vehicle}
đánh úp	- {Spring a surprise attack}
đánh đai	- {bind with hoops}
đánh điện	- {send a telegrame} - {cable} cable
đánh đu	- {Đánh đu diễn ra trong các hội xuân hoặc hội thu ở các làng thuộc Hà Bắc} - {Vĩnh Phú. Cây đu làm bằng tre} - {thường trồng gần nơi đình làng để trai gái tới vui chơi. Đây là dịp giúp cho trai gái được gần gũi nhau và bộc lộ tình yêu+Đánh đu (swinging) is a popular game in spring or autumn festivals in Ha Bac or Vinh Phu provinces. A swing pillar made of bamboo is planted near to the village communal house where boys and girls gather for entertainments. It is on this occasion that they get closer to one another and confide to one another more easily}
đánh đòn	- {whip} látigo
đánh đôi	- {(thể thao) Play a double (at tennis...)}
đánh đùng	- {All of a sudden}
đánh đơn	- {Play a single (at tennis)}
đánh đập	- {hit} golpear (to -),pegar (to -),acierto,golpe,impacto
đánh đắm	- {Sink (a ship)}
đánh đố	- {Bet} apuesta
đánh đống	- {Gather in a neat heap}
đánh đồng	- {on the same footing)}
đánh đổ	- {upse} - {Overthrow} derrocar (to -) - {topple} volcar (to -)
đánh đổi	- {to barter} trueque - {to swap} cambio,intercambio,permuta,trueque
đánh động	- {warn} advertir (to -)
đánh đụng	- {(xem đụng)}
đáo	- {to reach} alcanzar (to -)
đáo đầu	- {near its end}
đáp	- {to reply} contestar (to -),contestación,responder,respuesta - {to take (train} - {plane) to land} - {to come to ground}
đáp lễ	- {to return} devolver (to -),retorno,volver
đáp số	- {(toán) Answer}
đáp từ	- {toats..)}
đáp án	- {model solution} - {key (to exercises} - {problems..)}
đáp ứng	- {meet (a need..)}
đáy	- {soat}
đâm	- {to thrust} empujón - {To put forth (buds)} - {To shoot} disparar (to -) - {to dart} dardo - {To pound} almohadilla (#),golpear (to -),machacar (to -),libra - {To turn} volver (to -) - {to become} llegar a ser (to -) - {to grow} crecer (to -) - {to go} ir (to -),marchar (to -)
đâm bông	- {bloom} flor
đâm bổ	- {nosedive} picado - {Rush out}
đâm chồi	- {(thực vật) Bud}
đâm hông	- {nettle} irritar (to -)
đâm liều	- {to become bold}
đâm ra	- {Turn (bad...)}
đâm sầm	- {Crash against}
đâm đầu	- {Move heaven and earth and do something one cannot held} - {Have to take the road}
đâu	- {somewhere} en alguna parte - {anywhere} en cualquier parte - {everywhere} en todas partes
đâu có	- {Not at all} absoluto
đâu dám	- {Dare not}
đâu nào	- {not at all} absoluto
đâu đâu	- {in every place} - {Unfounded} infundado - {not supported by facts} - {ide}
đâu đây	- {Somewhere} en alguna parte
đâu đấy	- {Somewhere} en alguna parte
đây	- {here} aquí
đây này	- {Here you are}
đây đó	- {Here and there}
đây đẩy	- {xem đay đảy}
đã	- {As} como - {since} desde
đã khát	- {slake quenched}
đã là	- {(dùng với thì) As}
đã rồi	- {accompli (in " fait accompli")}
đã vậy	- {nevertheless} no obstante - {In that case}
đã đành	- {assuming that}
đã đời	- {To [the point of] satiety}
đãi	- {to treat} obsequio
đãi nghĩa	- {societỵ..)} - {great cause}
đãi ngộ	- {to treat} obsequio
đãi đằng	- {entertain} entretener (to -)
đãng trí	- {Absent-minded} distraído
đãng tính	- {indifferent to what going on about one}
đè	- {to press} pulsar (to -),prensa
đèn	- {light} luz
đèn bão	- {Hurricane-lamp}
đèn bấm	- {như đèn pin}
đèn chiếu	- {projector} proyector
đèn chớp	- {(ảnh) Flash}
đèn măng sông	- {Mantle lamp}
đèn pin	- {flash-lamp}
đèn sách	- {(cũ) Midnight oil}
đèn treo	- {Hanging oil lamp}
đèn trời	- {(cũ) Wisdom (foresight}
đèn vách	- {wall sconce}
đèn xanh	- {Green light}
đèn xì	- {blowlamp}
đèn xếp	- {Chinese lamtern}
đèn điện	- {electric light}
đèn đuốc	- {như đèn đóm}
đèn đóm	- {lights} - {lighting} iluminación
đèn đất	- {carbide lamp}
đèn đỏ	- {Red light}
đèn ống	- {neon light}
đèo	- {to carry} llevar (to -) - {to take along with}
đèo bòng	- {Be burdened with}
đèo bồng	- {to be burdened with}
đèo hàng	- {Luggage - rack}
đèo đẽo	- {remain glued to}
đéo	- {Not a bloody damn}
đét	- {dried up}
đê	- {Thimble} dedal
đê hèn	- {base} base - {vile} vil
đê mê	- {Be under the spell of (lovẹ..)}
đê mạt	- {mean} malo,media
đê nhục	- {Ignominous deed}
đê quai	- {Small dyke surrounding a big one}
đê tiện	- {ignoble} innoble
đê điều	- {Dykes and dyke-maintenance}
đêm	- {night} noche
đêm hôm	- {late during the night}
đêm khuya	- {Late night and small hours ofthe morning}
đêm ngày	- {day and night}
đêm trường	- {văn chương) Long night}
đêm trắng	- {Sleepless night}
đêm tối	- {Night} noche
đì	- {scrotum} escroto
đì đùng	- {bang in salvoes}
đì đẹt	- {Pop sporadically and dully}
đìa	- {pond} estanque
đình	- {to stop} detener (to -),parar (to -),pararse (to -),alto - {to stay} quedarse (to -) - {to delay} retardo,retraso - {to put off}
đình bản	- {suspend the publication and disseminetion (of a book)}
đình chiến	- {to cease fire}
đình chỉ	- {to suspen somebody in his work}
đình công	- {to go out} - {to go on strike}
đình cứu	- {(từ cũ) Shelve a lawsuit}
đình hoãn	- {put off adjourn}
đình huỳnh	- {(khẩu ngữ) như đàng hoàng}
đình khôi	- {(từ cũ) như đình nguyên}
đình nguyên	- {(từ cũ) First laureate at Court competition - examination}
đình thí	- {(từ cũ) như thi đình}
đình thần	- {court officials}
đìu hiu	- {gloomy} oscuro
đích	- {target} blanco - {aim butt}
đích danh	- {real name}
đích thân	- {In person}
đích thị	- {Very} mismo,muy
đích thực	- {Authentic} auténtico
đích xác	- {Certain} cierto,seguro
đích đáng	- {just} sólo
đính	- {to attach} adherir (to -),adjuntar (to -),atar (to -),unir (to -)
đính chính	- {make corrigenda (in a book)}
đính giao	- {(từ cũ) Eastablish ties of friendship with}
đính hôn	- {to promise to marry}
đính ước	- {Be engaged to each other}
đít	- {posterior} - {backside} espalda
đò	- {ferry-boat}
đò giang	- {boat and sampans (nói khái quát)}
đò ngang	- {ferry boat}
đò đưa	- {Barcarolle (điệu hát)}
đòi	- {to demand} pedir (to -),petición - {to ask} preguntar (to -) - {to require} necesitar (to -),requerir (to -) - {To summon} citación - {to subpoena} citación
đòi hỏi	- {Require} necesitar (to -),requerir (to -) - {need} necesidad,necesitar - {Requirement} requisito
đòn	- {Lever} palanca
đòn bẩy	- {Lever} palanca
đòn cân	- {weigh-beam}
đòn gió	- {News circulated for intimidation}
đòn rồng	- {Dragon-head shaped shaft (of a palankeen)}
đòn tay	- {purlin}
đòn triêng	- {như đòn gánh}
đòn vọt	- {caning}
đòn xeo	- {như đòn bẩy}
đòn xóc	- {Sharp-ended carrying pole}
đòng	- {như đòng đòng}
đòng đòng	- {The rice plants are already inear}
đó	- {there} ahí,allí - {those} aquellos,esos
đó đây	- {Everywhere} en todas partes
đóc	- {(tục tĩu) Clitoris}
đói	- {tính từ to be hungry}
đói bụng	- {như đói}
đói khó	- {necessitous}
đói khổ	- {Proverty-stricken}
đói kém	- {famine} hambre
đói ngấu	- {Feel the gnawing pains of hunger}
đóm	- {Spill} derramar (to -)
đón	- {to go to meet}
đón chào	- {wait for and welcome}
đón rào	- {Take all verbal precautions}
đón rước	- {welcome with high regards}
đón tay	- {Make a visiting present to a child of}
đón tiếp	- {to receive} recibir (to -)
đón đưa	- {Meet (someone when he arrives) and see him off (when he leaves)}
đón đường	- {Stop (someone) on his way}
đón đầu	- {Wait (for someone) in front (to stop his advancẹ..)}
đóng	- {to shut} cerrar (to -) - {To bind (book) to build} - {to drive (nail) To play} - {to act (in a play)}
đóng băng	- {Freeze} congelar (to -),helar (to -),helada
đóng bộ	- {(khẩu ngữ) Be dressed up}
đóng chai	- {Bottle} botella
đóng chóc	- {Glue together}
đóng chốt	- {Set up a commanding position}
đóng dấu	- {seal} sellar (to -),foca - {stamp} sello (de correos)
đóng khung	- {to circle} círculo - {to enclose} contener (to -),encerrar (to -)
đóng kịch	- {Put on an act}
đóng phim	- {Play a part in a film}
đóng quân	- {Garrison} guarnición
đóng vai	- {act} acto - {dọ}
đóng vảy	- {Crust over}
đóng yên	- {Harness} arneses (plural),arnés
đóng đai	- {Hoop (a barrel)}
đóng đinh	- {Nail up}
đóng đô	- {Set up the capital (of a kingdom) (in a given place)}
đót	- {(địa phương) Cigarette-holder}
đô	- {C (musical note)} - {(khẩu ngữ) Well-built} - {muscular} muscular - {athletic} atlético
đô hộ	- {to control} controlar (to -),control - {to rule} norma,regla
đô hội	- {beehive} colmena - {business centre}
đô sát	- {(từ cũ) Court inspector}
đô thành	- {Capital} capital,capitel,mayúscula - {city} ciudad
đô thị	- {city} ciudad
đô thị hóa	- {(từ cũ) Urbanise}- {(từ cũ) Urbanise}
đô thống	- {(từ cũ) Head of the army}
đô trưởng	- {(từ cũ) Lord Mayor}
đô vật	- {wrestler} luchador
đô đốc	- {Admiral} almirante
đôi	- {two} dos - {double}
đôi ba	- {A few}
đôi bên	- {Both sides}
đôi chút	- {A little bit}
đôi co	- {to contend} contienda
đôi hồi	- {Have friendly talk with each other}
đôi khi	- {occasionally} de vez en cuando
