tâm	-coeur. = Chữ tâm kia mới bằng ba chữ tài +(Nguyễn Du) le coeur vaut bien le triple du talent (le coeur est bien plus à apprécier que le talent) ; = Để tâm vào công_việc +avoir la coeur à l'ouvrage =tâm bất tại +distrait = Tâm đầu ý hợp +être en communion d'idées; être à l'unisson.+centre. = Tâm vòng_tròn +centre d'un cercle.+foyer. = Tâm động_đất +foyer d'un séisme ; hypocentre.
tâm bì	-(bot.) carpelle.
tâm bệnh	-dépression due au chagrin.
tâm can	-le coeur ; le fond du coeur.
tâm giao	-relations cordiales =bạn tâm_giao +ami de coeur.
tâm huyết	-coeur; âme. = Người có tâm_huyết +personne qui a du coeur. -qui part du fond du coeur. = Lời tâm_huyết +paroles qui partent du fond du coeur.
tâm hồn	-âme. = Tâm_hồn cao_thượng +âme noble.
tâm khảm	-fond du coeur. = Ghi vào tâm_khảm +graver au fond de son coeur.
tâm kí	-(med.) cardiographe.
tâm linh	-prémonition.
tâm lí	-psychologie. = Tâm_lí quần_chúng +psychologie des foules = chủ_nghĩa tâm_lí +psychologisme; = Liệu_pháp tâm_lí +(vật lý học) psychothérapie.+psychologique. = Chiến_tranh tâm lí +guerre psychologique.+psychologue. = Anh ta không tâm_lí chút nào +il n'est point psychologue. = Tâm_lí chiến +guerre psychologique.
tâm lí chủ nghĩa	-psychologisme.
tâm lí học	-psychologie. = Tâm_lí_học so_sánh +psychologie comparée -psychologique = Phương_pháp tâm_lí_học +méthode psychologique =nhà tâm_lí_học +psychologue.
tâm lực	-force d'âme; force de volonté. = Đem hết tâm_lực ra làm_việc +mettre tout sa force d'âme dans son travail; se consacrer tout entier à son travail.
tâm nghiêng	-(phys.) métacentre (d'un corps flottant).
tâm ngoài	-(geogr., geol.) épicentre. = Tâm_ngoài địa_chấn +épicentre séismique.
tâm ngẩm	-taciturne.
tâm nhĩ	-(anat.) oreillette.
tâm niệm	-avoir toujours présent dans son esprit =tâm tâm niệm niệm (sens plus fort).
tâm não	-esprit.
tâm phúc	-de confiance. = Bạn tâm_phúc +ami de confiance; confident.
tâm phục	-admirer de tout son coeur ; éprouver une admiration qui vient du coeur.
tâm sai	-(cơ khí, cơ học) excentrique.
tâm sen	-(pharm.) embryon de (grain de) lotus.
tâm sinh lí	-psychophysiologie. -psychophysiologique.
tâm sức	-như tâm_lực
tâm sự	-sentiments intimes; confidence. = Giãi_bày tâm_sự +faire une confidence (à quelqu'un) -faire des confidences; épancher son coeur.
tâm thu	-(biol., anat.) systole =suy tâm_thu +(y học) hyposystolie.
tâm thành	-(arch.) sincérité.
tâm thất	-(anat.) ventricule = điện_đồ tâm_thất +(y học) ventriculogramme = Suy tâm_thất +(y học) insuffissance ventriculaire.
tâm thần	-mental = Bệnh tâm_thần +maladie mentale -esprit. = Giữ tâm_thần rảnh_rang +garder l'esprit libre. -psychisme -(triết học) psyché =an tâm_thần +(dược học) psycholeptique = bệnh_học tâm_thần +psychopathologie = chẩn_đoán tâm_thần +psychodiagnostic = phẫu_thuật tâm_thần +psychirurgie =phép đo tâm_thần +psychométrie = suy_nhược tâm_thần +psychasthénie = thầy_thuốc tâm_thần +psychiatre = tâm_thần phân_liệt +schizophrénie
tâm thần học	-(med.) psychiatrie.
tâm thể	-(med.) psychosomatique. = Y_học tâm_thể +médicine psychosomatique.
tâm tri	-de coeur. = Bạn tâm_tri +ami de coeur.
tâm truyền	-ésotérique. = Lời tâm_truyền của thầy +enseignement ésotérique d'un maître.
tâm trí	-coeur et esprit ; esprit.
tâm trương	-(biol., anat.) diastole =cường tâm_trương +(y học) hyperdiastolie.
tâm trạng	-état d'âme.
tâm tình	-sentiments intimes. = Thổ_lộ tâm_tình +confier ses sentiments intimes. -confier ses sentiments; s'épancher =chuyện tâm_tình +confidence; = Nhà thơ tâm_tình +intimiste = Vai tâm_tình +(sân khấu) confident.+de coeur. = Bạn tâm_tình +ami de coeur.
tâm tính	-caractère mentalité. = Hai anh em tâm_tính khác nhau +ces deux frèses sont de caractères différents.
tâm tư	-pensées. = Tâm_tư tình_cảm +pensées et sentiments.
tâm vị	-(anat.) cardia.
tâm điểm	-centre.
tâm đẩy	-(phys.) centre de poussée.
tâm đắc	-qu'on a saisi par une impulsion du coeur. = Điều tâm_đắc +une idée qu'on a saisie par une impulsion du coeur. -qu'on trouve à son goût. = Bài_báo của bác mới đây , tôi đọc thấy rất tâm_đắc +l'article que vous avez écrit récemment, je le trouve bien à mon goût. -qui s'entendent parfaitement (en parlant de deux personnes).
tâm địa	-mentalité ; coeur. = Tâm_địa nhỏ_nhen +mentalité mesquine.
tâm đồ	-(med.) cardiogramme.
tân	-huitième signe du cycle décimal (de la cosmogonie ancienne). -vierge. = Trai tân +un jeune homme vierge -(infml.) puceau = Gái tân +une jeune fille vierge -(infml.) pucelle. -moderne. = Phái cựu và phái tân +les anciens et les modernes =tân cựu giao_thời +(từ cũ, nghĩa cũ) époque transitoire entre l'ancien et le moderne.
tân binh	-nouvelle recrue ; bleu ; bleusaille.
tân bằng	-(arch.) hôtes et amis.
tân chủ	-(arch.) hôte et invité ; maître de maison et invité
tân dân chủ	-(arch.) démocratie nouvelle.
tân dược	-produits pharmaceutiques à l'occidentale (préparés suivant les préceptes de la médecine moderne, par opposition aux produits pharmaceutiques préparés suivant les préceptes de la médecine traditionnelle).
tân giai nhân	-(arch.) nouvelle mariée.
tân giáo	-(rel.) religion réformée ; protestantisme.
tân hôn	-de noces ; nuptital. = Đêm tân_hôn +nuit de noces.
tân học	-culture moderne (par opposition à cựu_học).
tân khoa	-(arch.) nouveau lauréat.
tân khách	-hôte ; invité,
tân khổ	-(arch.) rudement amer ; plein d'amertume.
tân kì	-tout nouveau.
tân lang	-(arch.) nouveau marié.
tân lịch	-(arch.) nouveau calendrier ; calendrier grégorien.
tân lục địa	-nouveau continent.
tân ngữ	-(ling.) complément d'objet.
tân nhân	-(arch.) nouvelle mariée.
tân sinh	-(geogr., geol.) kainozoïque. = Đại tân_sinh +ère kainozoïque ; kainozoïque.
tân thế giới	-nouveau monde.
tân thời	-moderne = chủ_nghĩa tân_thời +modernisme.
tân tiến	-progressive ; avancé. = Tư_tưởng tân_tiến +idées progressistes.
tân toan	-(arch.) amer ; plein d'amertume. = Bõ khi li biệt , bõ ngày tân_toan +(Phan Trần) en compensation des moments de séparation et des jours pleins d'amertume.
tân trang	-remettre à neuf ; rafraîchir. = Tủ_lạnh mới tân_trang +réfrigérateur qu'on vient de remettre à neuf.
tân trào	-nouveau courant; nouveau mouvement.
tân tạo	-nouvellement créé ; nouvellement établi.
tân văn	-nouvelles ; presse.
tân xuân	-nouveau printemps ; nouvelle année. = Lời_chúc tân_xuân +souhaits de nouvelle année.
tân đại lục	-nouveau continent.
tân ước	-(rel.) Nouveau Testament.
tâng	-lancer en l'air. = Tâng quả bóng +lancer un ballon en l'air. -élever ; exalter ; vanter. = Tâng nhau lên +se vanter réciproquement.
tâng bốc	-exalter ; vanter.
tâng công	-se montrer zélé pour flatter.
tâng hẩng	-(địa phương) như chưng_hửng
tâng tâng	-(sautiller) de joie. = Nhảy tâng_tâng +sautiller de joie.
tâu	-s'adresser (au roi) ; faire un rapport oral (au roi). -(vulg.) rapporter. = Có gì cũng tâu với chủ +rapporter tout au patron.
tâu bày	-exposer (au roi)
tây	-ouest ; occident ; couchant. = Gió tây +vent d'ouest = Trời tây sáng rực +occident embrasé = Nhà hướng về phía tây +maison exposée au couchant. -occidental. = Bờ tây +rive orientale. -(arch.) française ; européen ; à l'européenne. = Tiếng tây +langue française = Bộ quần áo tây +costume à l'européenne. -intime ; personnel (xem miền_tây ; riêng_tây)
tây bán cầu	-hémisphère occidental.
tây bắc	-nord-ouest.
tây cung	-(arch.) palais de l'ouest ; harem.
tây dương	-(arch.) occidental ; européen.
tây học	-culture occidental.
tây lịch	-calendrier solaire ; calendrier grégorien.
tây nam	-sud-ouest.
tây ngưu	-(địa phương) rhinocéros.
tây phương	-Occident.
tây phương hóa	-occidentaliser.
tây riêng	-như riêng_tây
tây thiên	-(rel.) le Ciel de l'Ouest ; le Nirvana.
tây vị	-partial ; avec parti pris =không tây_vị ai +sans acception de personne.
tây y	-médecine occidental.
tã	-lange; maillot =quấn tã +langer; emmailloter (un nouveau-né).+délabré; usé. =áo đã tã +une veste déjà usée.
tã lót	-langes; layette.
tãi	-étendre en couche mince. = Tãi thóc ra phơi +étendre du paddy en couche mince et le sécher au soleil.
tè	-très (bas) ; tout à fait (nain). = Lùn tè +tout à fait nain ; pygméen =tè tè +(redoublement ; sens plus fort).+faire pipi (en parlant des enfants) =tè tè +(redoublement) bruit que fait un jet d'urine.
tè he	-les jambes repliées d'un côté (en parlant d'une position assise des femmes). -les jambes allongées et largement écartées (en parlant d'une position assise).
tè tè	-xem tè
tèm hem	-xem tèm_lem
tèm lem	-(địa phương) (cũng như tèm_hem) barbouillé. = Mặt mũi tèm_lem +visage barbouillé.
tèm nhèm	-mesquin. = Tính tèm_nhèm +caractère mesquin.
tèn tẹt	-xem tẹt
té	-(địa phương) tomber. = Té ngựa +tomber de cheval. -rejeter par la paume de la main ; rejeter. = Té nước vào ai +rejeter de l'eau sur quelqu'un. -(địa phương) éparpiller. = Đổ gạo vào bao để té nhiều hạt ra đất +verser du riz dans un sac en laissant éparpiller plusieurs grains sur le sol.
té ra	-s'avérer ; se révéler ; se trouver. = Lập_luận ấy té_ra là sai +ce raisonnement s'est avéré faux = Việc đó té_ra dễ hơn người ta tưởng +ce travail s'est révélé plus facile qu'on ne pensait. -alors qu'en réalité. = Tôi tưởng anh đi vắng rồi , té_ra anh còn ở nhà +je croyais que vous étiez déjà parti, alors qu'en réalité vous êtes encore à la maison.
té re	-(cũng như ỉa té_re) avoir une diarrhée colliquative.
té tát	= Mắng té_tát +accabler de réprimandes redoublées ; = Nói té_tát +lancer un flot de paroles dures.
téc-gan	-tergal.
tém	-rassembler. = Tém rác vào một góc +rassembler les ordures dans un coin. -replier les bords ; replier les coin. = Tém tã cho em bé +replier les coins du lange sous le corps d'un bébé.
tép	-menue crevette. -fretin. -menu ; petit. = Pháo tép +menus pétards ; petit pétards. -cellule succulente (de la pulpe d'orange ; de citron...). -(địa phương) gousse (d'ail...).
tép riu	-crevette toute petite. -(fig., thông tục) menu fretin.
tét	-(địa phương) couper (un gâteau de riz) avec une lanière de bambou. -(địa phương) (se sauver) à toutes jambes. = Địch bị đánh thua chạy tét +l'armée ennemie défaite se sauve à toutes jambes. -(địa phương, vulg.) être complètement fauché (aux jeux d'argent). = Đánh bạc tét hết tiền +être complètement fauché aux jeux d'argent.
tê	-(zool.) (cũng như tê_giác; tê_ngưu) rhinocéros. -engourdi. = Tê tay +avoir un bras engourdi =tê tê +(redoublement; sens atténué).+(địa phương) là. = Anh ấy tê +il est là = Bên tê +de ce côté-là; de l'autre côté;
tê bại	-paralysé. = Chân tê_bại +avoir les jamber paralysées.
tê dại	-engourdi; paralysé. = Xách nặng tê_dại cả cánh_tay +avoir le bras engourdi à force de porter un objet lourd à la main.
tê giác	-(zool.) rhinocéros. -corne de rhinocéros =họ tê_giác +(động vật học) rhinocérotidés.
tê liệt	-paralysé. = Cánh_tay tê_liệt +un bras paralysé = Nền kinh_tế tê_liệt +une économie paralysée.
tê mê	-(med.) envahi de stupeur.
tê ngưu	-(zool.) rhinocéros.
tê phù	-(med.) béribéri.
tê thấp	-(med.) rhumatisme.
tê tái	-transi. = Tê_tái lòng +avoir le coeur transi.
tê tê	-(zool.) pangolin =bộ tê_tê +pholidotes.+xem tể
tê tề	-(địa phương) là-bas.
tê-lê-típ	-télétype.
tê-lếch	-télex =người đánh tê-lếch +télexiste.
têm	-préparer une chique (de bétel).
têm trầu	-xem têm
tên	-nom = Chỉ biết tên +connaître seulement de nom = Kí tên dưới bức thư +mettre son nom au bas d'une lettre = Tên phố +nom d'une rue = Anh ta tên là Ba +il porte le nom de Ba -le nommé = Tên Ba +le nommé Ba -(argot) mot placé devant un nom désignant un individu peu respectable ou un mauvais individu = Tên cướp +un bandit = Tên tù +un prisonnier -flèche. = Tên tẩm thuốc độc +flèche empoisonnée =bao đựng tên +carquois
tên bịp	-imposteur
tên chữ	-xem tên_tự
tên cúng cơm	-(vulg.) petit nom.
tên gian	-malfaiteur
tên gọi	-nom ; dénomination.
tên hiệu	-pseudonyme.
tên huý	-nom tabou. -petit nom.
tên hèm	-petit nom.
tên họ	-nom (de famille). -prénom et nom.
tên lửa	-fusée ; roquette ; missile. = Tên_lửa không đối không +missile air-air
tên lửa không đối đất	-missile air-sol = Tên lửa đất đối không +missile sol-air
tên lửa đất đối đất	-missile sol-sol =súng phóng tên lửa +lance-fusées.
tên riêng	-nom prope =khoa tên_riêng +onomastique.
tên sách	-titre (d'un livre).
tên thuỵ	-nom posthume.
tên thánh	-nom de baptême.
tên thật	-autonyme.
tên tuổi	-renom ; réputation. = Có tên_tuổi +avoir du renom.
tên tục	-petit nom.
tên tự	-nom de plume.
tên đạn	-flèches et balles ; la guerre ; le combat ; le champ de bataille.
tênh	-très ; tout à fait. = Nhẹ tênh +très léger = Buồn tênh +très triste =tênh tênh +(redoublement; sens plus fort) très très (léger).
tênh hênh	-couché sur le dos et exposant indécemment toutes les parties de son corps.
tênh tênh	-xem tênh
têt	-jour de l'an. = Tết nguyên đán +jour de l'an (année lunaire) ; Têt = Tết dương_lịch +jour de l'an =đến Tết +(thân mật) à Pâques ou à la Trinité.+offrir des présents à l'occasion des grandes fêtes de l'année. = Học trò tết thầy +élève qui offre des présents à son maître à l'occasion des grandes fêtes de l'année.
tì	-défaut ; tare ; vice ; crapaud. = Tấm ván có tì +planche qui présente des défauts ; = Vết tì ở kim cương +crapaud d'un diamant. -rate (terme de médecine traditionnelle). -(tì bà như trên) luth à quatre cordes. -(vulg.) balle. = Giá hai trăm tì đấy +ca coute deux cents balles. -appuyer. = Chớ tì ngực vào bàn +n'appuyez pas votre poitrine contre la table.
tì bà	-luth à quatre cordes.
tì giải	-(bot.) china.
tì thiếp	-servantes et femmes de second rang.
tì tì	-continuellement ; sans interruption ; sans désemparer. = Uống rượu tì_tì +boire de l'alcool sans interruption.
tì tướng	-(arch.) général adjoint au général commandant.
tì tạch	-crépitements répétés. = Tiếng pháo tì_tạch +crépitements répétés de pétard.
tì vết	-như tì.
tì vị	-rate et estomac (terme de médecine traditionnelle).
tì ố	-tache ; souillure. -taché ; souillé.
tìm	-chercher ; rechercher. = Tìm một người +chercher une personne ; = Tìm chân_lý +chercher la vérité ; = Tìm nguyên_nhân của một hiện_tượng +rechercher la cause d'un phénomène =tìm sư mượn lược +chercher midi à quatorze heures = Vạch lá tìm sâu +chercher la petite bête. = Tìm cách +chercher à ; s'ingénier à. = Tìm cách hoàn_thành một công_việc +s'ingénier à finir un travail.
