đốt	- {to burn} 火傷, 火照る, 焼け付く, 焦がす, 点る, 燃える, 燃す, 燃やす, 焚く - {to light (lamp} - {pipe) To fire} - {to kindle} 点じる, 点ずる, 焚き付ける, 焚く - {to prick} 刺す - {to sting} ぴりぴり, 剣, 刺す - {to bite} 一口 - {(Bot) internode} - {(Anat) phalanx}
đốt cháy	- {Set blazing} - {make burn up}
đốt phá	- {Burn and destroy}
đốt sống	- {Vertebra}
đốt vía	- {Burn a bamboo spill (a piece of paper) for driving ill luck away}
đồ	- {thing} 一物 - {object} オブジェクト, 客体, (computer) 算体, 趣旨, 体, 対象体, 当て, 物, 物体, 目当て - {article} アーティクル, 一品, 記事, 個条, 条項, 代物, 品, 品物, 物件, 文章, 約款
đồ biểu	- {Diagram} ダイアグラム, ダイヤグラム, 時刻表, 図表, 図面 - {graph} グラフ, 図表
đồ bản	- {Map} マップ, 地図 - {Drawing} ドローイング, 画学, 絵, 絵図, 翰墨, 図, 図画, 図法, 図面, 描画, 福引, 福引き - {design} 図案
đồ bỏ	- {waste} 屑, 上がり物, 潰す, 廃棄物, 廃品, 費やす, 不経済, 乱費, 濫費, 浪費 - {abundancy}
đồ chơi	- {plaything} 玩弄物 - {toy} 玩具
đồ chừng	- {Guess} (I) でしょう, 憶測, 臆測, 疑問, 見当, 察し, 察する, 推し計る, 推し測る, 推し量る, 想像, 判じる, 忖度 - {estimate} 見込む, 見積もる, 見当, 積算, 予算, 予想高, 予定
đồ cúng	- {Offering} 供え, 供え物, 供物, 供料, 献納, 奉納, 奉弊
đồ cổ	- {Antique} アンチーク, アンティーク, 古物, 骨董 - {antiquities}
đồ dùng	- {Ustensil} - {appliance} 什器 - {implement} インプリメント, インプレメント, 工具, 道具 - {article} アーティクル, 一品, 記事, 個条, 条項, 代物, 品, 品物, 物件, 文章, 約款
đồ giả	- {Counterfeit} まやかし, 贋作, 贋物, 偽物, 似せる, 似て非なる, 似非者, 如何様, 眉唾物 - {imitations}
đồ gốm	- {Pottery} 焼き物, 焼物, 陶器, 窯元 - {ceramics} 陶器, 陶芸, 窯業
đồ họa	- {Drawing} ドローイング, 画学, 絵, 絵図, 翰墨, 図, 図画, 図法, 図面, 描画, 福引, 福引き
đồ nghề	- {tools} 用具
đồ nho	- {(từ cũ) Theacher} - {tutor(of chinese language)}
đồ sắt	- {Thời đại đồ sắt} - {The iron Age}
đồ sộ	- {Grand} グランド, 宏大, 壮大, 大々的, 堂々, 堂堂, 優婉 - {grandiose} - {imposing} 宏壮, 立派, 凛々しい, 凛凛しい
đồ sứ	- {China} チャイナ, 中華, 中国 - {chinaware} 南京焼き - {porcelain} ポースレン, 磁器, 焼き物, 焼物
đồ tang	- {Mourning} 哀哭, 忌中, 喪中, 弔意, 追悼
đồ thán	- {Be reduced to utter misery}
đồ thư quán	- {(từ cũ) Library}- {(từ cũ) Library}
đồ thị	- {Graph. sine curve}
đồ thừa	- {Lefttovers} - {remnant} 使い残し, 使い残り, 余り, 余り物
đồ tể	- {Butcher} 殺, 肉屋
đồ tồi	- {(nghĩa xấu) Silly thing} - {good- for -nothing}
đồ uống	- {Drink} 一杯, 飲料 - {beverage} 飲み物, 飲物
đồ vật	- {Object} オブジェクト, 客体, (computer) 算体, 趣旨, 体, 対象体, 当て, 物, 物体, 目当て - {things} 事共, 事物, 物事
đồ án	- {Plan} 一案, 一計, 一策, 目論見 - {desig}
đồ ăn	- {food} フード, 召し上がり物, 食べ物, 食物, 食料, 飯, 兵糧, 兵粮 - {aliment}
đồ đá	- {Thời đại đồ đá} - {The stone age}
đồ đạc	- {funiture} - {furnishings} 備品 - {effect} エフェクト, 影響, 効, 効き目, 効果, 効験, 効能, 効目, 効用, 効力, 甲斐, 作用, 手答え, 出来映え, 出来具合
đồ đảng	- {Accomplice} ぐる, 加担者, 共犯者, 共謀者, 合い, 従犯, 相棒, 同類 - {partisan} パルチザン
đồ đệ	- {Disciple} 教え子, 使徒, 弟子, 門下生, 門弟
đồ đồng	- {Thời đại đồ đồng} - {The bronze Age} - {Bronze Age} 青銅器時代
đồi	- {Hill} ヒル, 岡, 丘, 丘陵, 坂, 小山, 壟
đồi bại	- {Debauched} - {depraved}
đồi mồi	- {Tortoise-shell}
đồi trụy	- {Depraved}
đồi tệ	- {Degenerate} 変質者
đồn	- {post} ポスト, 持ち場, 柱, 駐屯所, 張り, 屯所, 便, 役職 - {To rumonr} - {to get about}
đồn bót	- {cũng như đồn bốt (quân} - {cũ)} - {Postes}
đồn lũy	- {Bastion}
đồn thú	- {(từ cũ) Be border guard}
đồn trú	- {To camp} キャンプ, 営所, 軍陣, 収容所, 屯, 幕営 - {to encamp}
đồn trưởng	- {Commanding officer of a post}
đồn trại	- {(từ cũ) Barracks} - {garrison} 衛兵, 駐屯地, 駐留
đồn điền	- {(từ cũ) Plantation}
đồn đại	- {Circulate widely a bad piece of news} - {circulate widely false news}
đồn ải	- {Border post}
đồng	- {Field} フィールド, 原, 原野, (go board) 碁盤の目, 畑, 部門, 分野, 野, 野原, 領域 - {Medium} ミディアム, 市子, 中位, 仲介物, 媒介物, 媒質, 並, 並み, 巫, 巫子, (spiritualistic) 巫者, 巫女 - {sorcerer} 魔法使い, 妖術者 - {Piastre} - {Copper} 赤金, 銅 - {brass} ブラス, 黄銅, 真鍮 - {bronze} ブロンズ, 青銅, 青銅色
đồng bộ	- {synchronous} シンクロナス, 同期
đồng chí	- {Comrade} 仲間, 同士, 同志, 同人, 同輩, 輩, 朋輩, 僚友
đồng nghĩa	- {Synonymous}
đồng tiền	- {money} お金, マネー, 円, 貨幣, 金, 金銭, 実弾 - {currency} カレンシー, 貨幣, 通貨, 幣制
đồng tác giả	- {Coauthor}
đồng tử	- {pupil} 学童, 生徒, 弟々子, 弟子, 弟弟子, 瞳孔, 門下生, 門弟, 眸子
đồng vị	- {isotope} アイソトープ, 同位元素, 同位体 - {} - {isotopic}
đồng vị ngữ	- {(ngôn ngữ) Apposittion}- {(ngôn ngữ) Apposittion}
đồng âm	- {homonymous}
đồng ý	- {To agree} 同じる, 同ずる - {to concur} 軌を一にする - {to assent} 合点, 承知, 納得
đổ	- {To pour} 流れ込む - {to spill} 溢流, 零れる - {To fall} 一番 - {to collapse} 凹む, 画餅, 丸潰れ, 衰亡, 切れる, 潰える, 転ける, 倒ける, 倒壊, 費える, 崩れる, 没落, 滅亡, 落ち入る - {to fall in} - {to collapse} 凹む, 画餅, 丸潰れ, 衰亡, 切れる, 潰える, 転ける, 倒ける, 倒壊, 費える, 崩れる, 没落, 滅亡, 落ち入る - {To throw} スロー, 叩き付ける, 投げる, 投じる - {to shift} シフト, 移り行く, 交替, 交代, 転じる, 転ずる, 転向, 動かす, 動く, 入れ換える, 入れ替える, 入れ代える, 平行移動 - {to impute}
đổ bác	- {(từ cũ) Gambling}
đổ bể	- {(địa phương) như đổ vỡ}
đổ bộ	- {Land} ランド, 陸, 陸上
đổ dồn	- {Flock into} - {concentrate upon}
đổ hồi	- {Roll} ゆらゆら, ロール, 巻く, 畝ねる, 転がる
đổ khuôn	- {Cast} キャスト, 鋳る, 投じる
đổ lỗi	- {Impute the blame (to someone)}
đổ máu	- {To shed} 上屋 - {to spill} 溢流, 零れる - {to blood} 血, 血液, 血潮
đổ mồ hôi	- {Sweat} スエット, 汗 - {perspire} 汗をかく
đổ nhào	- {Fall} 一番 - {topple} - {be over thrown}
đổ nát	- {Fall to pieces} - {be in ruin} - {collapse} 凹む, 画餅, 丸潰れ, 衰亡, 切れる, 潰える, 転ける, 倒ける, 倒壊, 費える, 崩れる, 没落, 滅亡, 落ち入る
đổ quanh	- {Pass the buck round} - {shift the responsibility round}
đổ riệt	- {Put the blame on (only one person) put the sole blame on}
đổ đồng	- {On the average}
đổi	- {To change} 異動 - {to exchange} エクスチェンジ, 為替, 引き換える, 換える, (telephone) 交換局, (cultural) 交流, 取り交わす, 取り替え, 取り替える, 取替, 切り換え, 切り換える, 切り替え, 切り替える, 切替, 切替え, 替える, 代える, 兌 - {to alter} 改める, 改竄, 転じる, 転ずる, 変える, 変じる, 変ずる - {To convert} コンバート, コンヴァート, 引き換える, 作り替える, 切り換える, 切り替える, 転換, 変える, 変じる, 変ずる - {to transfer} トランスファ, トランスファー, 移す, 移送, 移転, 繰り越す, 繰り下げる, 書き換える, 書換える, 乗り移る, 乗り替える, 単身赴任
đổi chác	- {to exchange} エクスチェンジ, 為替, 引き換える, 換える, (telephone) 交換局, (cultural) 交流, 取り交わす, 取り替え, 取り替える, 取替, 切り換え, 切り換える, 切り替え, 切り替える, 切替, 切替え, 替える, 代える, 兌 - {to barter} バーター, 交換
đổi công	- {Mutual help (a kind of low-level co-operative)}
đổi giọng	- {change the gamut}
đổi lẫn	- {Interchange} インターチェンジ, 換える, 交換, 取り交わす, 替える, 代える
đổi mới	- {Innovate} - {renovate} - {Innovation} イノベーション, 改革, 改変, 革新, 技術革新, 更新 - {renovation} リノベーション, 更改, 更新, 刷新, 修築
đổi thay	- {to change} 異動
đổi đời	- {Have (live) a new life}
đổng	- {At random} アトランダム, 闇雲, 無闇に, 無作為, 矢鱈 - {indirect} インダイレクト, 婉曲
đổng nhung	- {(từ cũ) Commanding officer}
đỗ	- {To pass an examination} - {To stop (of car)}
đỗ quyên	- {water-rail}
đỗ đạt	- {Pass examinations} - {graduate (nói khái quát)}
đỗi	- {Distance} ディスタンス, 遠近, 隔たり, 距離, 行程, 道のり - {space} スペース, 宇宙, 寛ぎ, 間, 間隔, 空間, 空白 - {measure} 尺
độ	- {Degree} 一籌 - {measure} 尺 - {About} そこそこ, ついて, アバウト, 関して, 頃, 先ず, (uk) 大凡, 纏わる, 凡そ, 約 - {in the region of}
độ chừng	- {About} そこそこ, ついて, アバウト, 関して, 頃, 先ず, (uk) 大凡, 纏わる, 凡そ, 約
độ kinh	- {Longitude} 経線, 経度
độ lượng	- {Kind and generous}
độ thế	- {Save mankind from sufferings (theo đạo Phật)}
độ trước	- {In the past} 平素
độ vong	- {Pray for the ascent of a soul to virnava} - {say a requiem mass}
độ ví	- {Latitude} ラチチュード, 含み
độ đường	- {xem độ}
độc	- {Toxic} 有毒 - {poisonous} 毒々しい, 毒毒しい - {noxious}
độc bình	- {Big flower-vase (never displayed in pair)}
độc bản	- {(từ cũ) Reader (textbook)}
độc canh	- {Monoculture}
độc chiếm	- {Monopolize} モノポライズ
độc chất	- {Toxicant} 毒
độc chất học	- {Toxicology} 毒科学- {Toxicology} 毒科学
độc giả	- {reader} リーダ, リーダー, 愛読者, 読者
độc hại	- {harmful} 不為 - {noxious} - {baneful}
độc kế	- {Wicked scheme} - {perfidious plot}
độc lập	- {Independent} インディペンデント, 自営, 自主的
độc miệng	- {Viperish-tongued}
độc mộc	- {Thuyền độc mộc} - {Piragua}
độc nhất	- {unique} ユニーク, 一意, 一流, 特異, 特殊, 非凡, 並び無い, 並び無き, 又と無い, 又無い, 唯一, 唯一無二 - {single} シングル, 一重, 単, 単独, 独身
độc quyền	- {Monopoly} 一手 - {Sole} 単一, 底, 蹄鉄, 唯, 唯一, 裏, 鰈 - {exclusive} 専属, 専門的, 排他的
độc thoại	- {Monologue} 独り言
độc thân	- {single} シングル, 一重, 単, 単独, 独身 - {celibate} 独身
độc thần giáo	- {Monotheism} 一神教, 一神論, 単一神教- {Monotheism} 一神教, 一神論, 単一神教
độc trời	- {Unhealthy weather}
độc tài	- {Dictatorial} 権柄尽く
độc tính	- {Toxicity} 毒性
độc tôn	- {Being the object of monolatry}
độc tấu	- {Perform a solo}
độc tố	- {Toxin} 毒素
độc vận	- {Monorhymed}
độc đinh	- {Having only a son}
độc đoán	- {Arbitrary} 一方的, (uk) 何れも, 独断, 任意
độc đáo	- {Original} 一風変わった, 奇抜, 原始的, 原文, 斬新, 実物, 正本, 独自, 独創的, 目新しい
độc đạo	- {Only way} - {only path (to an objective)}
độc ẩm	- {For a single drinker (of teapot)}
đội	- {To jack} ジャッキ, ジャック, 万力 - {to wear} ウェア, ウエア, 下げる, 掛ける, 擦れる, 召, 召す, 衰える, 帯びる, 戴く, 着ける, 着る, 頂く, 纏う, 被る, 付ける, 摩れる, 磨れる, 磨耗, 履く, 佩, 佩く, 佩びる - {Team} チーム, 組, 分隊
đội bảng	- {Be the last passman (on the passlist)}
đội hình	- {Formation} フォーメーション, 結成, (military) 陣形, 編成, 編隊 - {line-up}
đội lốt	- {Use as a cloak} - {under the cloak of}
đội ngũ	- {Line-up}
đội quân	- {Army} アーミー, 軍, 軍隊, 軍旅, 方面隊, 陸軍
đội sổ	- {Be the last on a list} - {be at the bottom of a list}
đội trưởng	- {Leader of a working gang} - {leader of a group (of soldiers} - {pinoneers...)}
độn	- {To pad} パッド - {to fill} フィル, 装填, 注ぐ, 満たす - {to stuff} スタッフ, 詰め込む
độn thổ	- {To vanish under ground}
độn tóc	- {Switch} スィッチ, スイッチ, スウィッチ, 切り変える, 入れ毛
độn vai	- {shoulder pad} ショルダーパッド
động	- {Cavern} 岩屋 - {To move} 引っ越す, 出方, 出様, 身じろぐ, 置き換える, 歩み方 - {To touch} 一味 - {to collide} - {Heavy} ヘビー, 厚ぼったい, 酷い, 重い, 重たい, 重苦しい, 多大, 非道い, 分厚い - {rough} ラフ, 荒々しい, 荒い, 荒っぽい, 荒荒しい, 粗い, 粗末, 粗野, 野性, 乱暴 - {boisterous} 姦しい, 騒々しい, 騒騒しい, 囂しい
động binh	- {Mobilize troops}
động chạm	- {Make personalities against} - {refer to} 言い及ぶ, 口にする, 付, 付託, 聞き合せる - {touch upon}
động cơ	- {motor} モータ, モーター, 原動機 - {engine steam engine internal-combustion engine motive} - {motivation} モチベーション, 刺激
động cấn	- {như động lực}
động cỡn	- {Rut} 轍 - {be in (on) heat}
động danh từ	- {(ngôn ngữ) Gerund}
động dao	- {như dao động}
động dục	- {Be on heat} - {(mỹ) be in heat}
động dụng	- {Use in emergency}
động hình	- {(tâm lý) Dynamic stereotype}
động học	- {Kinetics}
động mạch	- {Artery} 動脈
động tiên	- {Grotto of fairies}
động tác	- {Act} 業, (io) 行い, 行ない, 行為, 作為, 仕業, 所為, 働く, 立ち振る舞う - {action} アクション, 活動, 行い, 行ない, 作用, 仕業, 仕草, 仕打ち, 働き, 動作 - {work} 作
động tình	- {Feel sexually aroused}
động tính từ	- {Participle} 分詞- {Participle} 分詞
động tĩnh	- {Stir} かき交ぜる, どよめき, 混ぜる, 身じろぐ, 身動きする, 掻き混ぜる, 動く, 攪拌 - {commotion} どよめき, 動揺, 動乱
động từ	- {Verb} 動詞
động viên	- {To mobilize} 動かす - {to get ready for use}
động vật	- {Animal} アニマル, 生き物, 動物
động vật chí	- {Fauna} 動物誌, 動物相- {Fauna} 動物誌, 動物相
động vật học	- {Zoology} 動物学- {Zoology} 動物学
động đào	- {elysium} エリシウム - {fairy abode}
động đĩ	- {(ý xấu) Sexually aroused (nói về đàn bà)}
động đất	- {earthquake} 地震 - {seism}
động đậy	- {Move} 引っ越す, 出方, 出様, 身じろぐ, 置き換える, 歩み方 - {stir} かき交ぜる, どよめき, 混ぜる, 身じろぐ, 身動きする, 掻き混ぜる, 動く, 攪拌
động đực	- {Be in rut}
độp	- {Thud} ゴツン, ズシン, ドサ, ドタン, バタン
đột	- {to sew} 縫う - {to stich}
đột biến	- {Change suddenly} - {undergo a sudden mutation}
đột khởi	- {Rise up unexpectedly} - {stage a surprise uprising}
đột kích	- {to attack suddenly}
đột ngột	- {Suddenly} ころりと, さっと, どっと, ぱっと, 俄に, 俄然, 偶然, 行成, 忽ち, 出し抜けに, 卒然, 突然, 突如, 不図, 勃然と, 率然, 颯と - {unexpectedly} ひょっこり, 案外, 意外と, 偶々, 偶偶, 偶然, 出し抜けに, 図らずも, 卒然, 不図, 率然 - {out of the blue}
đột nhiên	- {Suddenly} ころりと, さっと, どっと, ぱっと, 俄に, 俄然, 偶然, 行成, 忽ち, 出し抜けに, 卒然, 突然, 突如, 不図, 勃然と, 率然, 颯と
