thị giác	- {sight} vista
thị hiếu	- {taste} probar (comida o bebida) (to -),gusto,sabor - {liking} gusto
thị lực	- {eyesight} vista
thị sảnh	- {town hall}
thị thực	- {visa} visado - {certify} acreditar (to -),certificar
thị trường	- {market field of vision}
thị trưởng	- {mayor}
thị trấn	- {town} ciudad,población
thị tộc	- {clan} clan
thị xã	- {township} municipio - {town} ciudad,población
thịnh	- {prosperous} próspero - {thriving} lozano
thịnh hành	- {in vogue} - {popular} popular
thịnh nộ	- {outburst of anger} - {rage} rabia
thịnh soạn	- {ample} amplio - {plentiful} abundante - {abundant} abundante
thịnh thế	- {prosperous times}
thịnh trị	- {prosperous and peaceful}
thịnh tình	- {solicitude} solicitud
thịnh vượng	- {prosperous} próspero - {thriving} lozano
thịnh đạt	- {successful in life}
thịt	- {meat} carne (para comer) - {flesh pulp} - {to kill} matar (to -) - {to murder} asesinar (to -),asesinato - {to slaughter} matanza
thọ	- {to live long} - {to live to be}
thọc	- {to thrust} empujón - {to put into}
thọt	- {to slip neatly} - {lame} cojo
thỏ	- {rabbit} conejo - {hare the moon}
thỏ thẻ	- {to murmur} murmullo
thỏi	- {bar} obstruir (to -) - {lump} terrón,trozo
thối	- {stinking} hediondo - {addle} podrido - {rotten} podrido - {to give back (change} - {.)}
thối nát	- {corruptive} corruptivo - {corrupt} adulterar (to -),contaminado
thống chế	- {marshal} jefe de bomberos (US),jefe de policía (US),mariscal
thống khổ	- {in agony} - {grcevous}
thống lĩnh	- {to be commander-in-chief}
thống nhất	- {to unite} unir (to -),unirse (to -) - {to unify} unificar (to -) - {united} unido
thống trị	- {to dominate} dominar (to -) - {to rule} norma,regla
thống đốc	- {governor} gobernador
thốt	- {to utter} absoluto - {to say} decir (to -)
thốt nốt	- {palmyra}
thồn	- {to fill} llenar (to -),rellenar (to -) - {to squeeze} exprimir (to -),apretón
thổ	- {to vomit} vómito
thổ dân	- {aboriginal} aborigen - {native} nativo
thổ lộ	- {to confess} confesar (to -) - {to pour out}
thổ nhưỡng	- {soil} ensuciar (to -),tierra
thổ phỉ	- {bandit} bandolero - {brigand}
thổ tinh	- {saturn} Saturno
thổi	- {to blow} revés
thổi phồng	- {to blow up}
thổn thức	- {to sob} sollozar (to -)
thộp	- {to nab} prenda - {to snatch} arrebatamiento - {to pinch} apuro
thớ	- {fibre grain}
thờ	- {to worship to adore} - {to take reverent care of}
thờ ơ	- {indifferent} indiferente - {to ignore} no hacer caso
thời bình	- {peace} paz - {peaceful time}
thời cơ	- {time} duración,hora,tiempo
thời gian	- {time} duración,hora,tiempo
thời khóa biểu	- {timetable} horario
thời kỳ	- {period} período
thời sự	- {current event} - {newsreel} noticiero cinematográfico
thời tiết	- {weather} tiempo
thời trang	- {fashion} moda
thời vụ	- {season} estación
Thời Đại Hùng Vương	- {It was in Thời Đại Hùng Vương (Hùng Vương Era) that the first State of the Vietnamese people (Văn Lang nation of the Lạc Việt people) took shape. By the C14 radioactive method} - {the archaeologists demonstrate that Hùng Vương Era was not legendary (18 Hung kings of the Hồng Bàng times were only symbolical). The inhabitants grew vegetables and tubers (especially sticky rice)} - {bred chickens} - {pigs} - {dogs} - {buffaloes and oxen. The hunting and fishing activities were secondary. The casting and forging technics appeared in Đông Sơn Culture (see also Các Nền Văn Hoá Ỗ Việt Nam). The carpentry and the earthenwares were rather prosperous. The usual clothes included embroidered skirts and brassieres The food included bánh chưng and bánh giầy (square cakes made of sticky rice)} - {wine} vino - {pickled fish} - {betel-nuts.. The spiritual life consisted of singing} - {dancing} danza - {carving} talla (obra de escultura) - {painting} cuadro,pintura - {tattooing. Sun} - {angels and totems were worshipped. Differentiation between the rich and the poor resulted in social differentiation} - {and Văn Lang nation came into being}
thời đại	- {era} era - {age} edad
thở	- {to breathe} respirar (to -),respire - {to respire} respirar (to -)
thở dài	- {to sigh} suspiro
thợ	- {workman} obrero
thợ bạc	- {silversmith} - {goldsmith}
thợ cưa	- {sawyer} aserrador
thợ cạo	- {barber} barbero
thợ hàn	- {solderer}
thợ lặn	- {diver} buzo
thợ may	- {tailor} sastre
thợ máy	- {mechanic} mecánico
thợ mộc	- {carpenter} carpintero
thợ rèn	- {blacksmith} herrero
thợ sơn	- {painter} pintor
thợ điện	- {electrician} electricista
thợ đúc	- {moulder}
thụ phấn	- {to pollinate}
thụ thai	- {to conceive} concebir (to -) - {to be impregnated}
thụ tinh	- {to inseminate} inseminar (to -) - {to fecundate}
thụ động	- {passive} pasivo
thụi	- {to hit} golpear (to -),pegar (to -),acierto,golpe,impacto - {to plunge} zambullida
thụt	- {to pull back} - {to recede to pump out} - {to shoot} disparar (to -)
thụt lùi	- {to go backward} - {to recoil to regress}
thủ bút	- {autograph}
thủ công	- {handicraft} artesanía
thủ lĩnh	- {leader} líder
thủ phạm	- {culprit} culpable
thủ quân	- {captain} capitán
thủ quỹ	- {cashier} cajero
thủ thuật	- {operation} funcionamiento,intervención quirúrgica,operación
thủ thư	- {librarian} bibliotecario - {archivist} archivero
thủ tiêu	- {to abolish} abolir (to -) - {to annul} anular (to -)
thủ trưởng	- {chief officer}
thủ tướng	- {Prime Minister}
thủ tục	- {formality} formalidad - {procedure} procedimiento,proceso
thủ đô	- {capital} capital,capitel,mayúscula - {metropolitan} metropolitano
thủm	- {stinking} hediondo
thủng	- {having holes} - {a hole} - {holed} - {pierced}
thủy tinh	- {glass} copa,vaso,vidrio - {Marcury} - {(sao thủy)}
thủy triều	- {tide} marea
thứ	- {order} pedido - {rank kind} - {sort} clasificar (to -),ordenar (to -),clase - {thing} cosa - {second} segundo - {inferior} inferior
thứ bậc	- {rank} línea,rango - {order} pedido
thứ trưởng	- {vice minister}
thứ tự	- {order} pedido - {position} posición
thứ yếu	- {secondary} secundario
thức	- {to wake (up)} - {to sit (stay up)} - {mood} humor
thức dậy	- {to wake up} despertarse (to -)
thức tỉnh	- {to awaken}
thừa	- {superfluous} superfluo - {in excess} - {excessive quite well} - {to comply with}
thừa hành	- {to execute} - {to carry out} realizar (to -)
thừa hưởng	- {(xem) thừa kế}
thừa kế	- {to inherit} heredar (to -) - {to take over}
thừa nhận	- {to recognize} reconocer (to -) - {to admit} admitir (to -)
thừa số	- {factor} factor
thừa thãi	- {superabundant} - {overflowing} desbordamiento
thừng	- {rope} cuerda,soga
thử	- {to test} examinar (to -),probar (to -),examen,prueba,test - {to try (attempt) (on} - {.)}
thử thách	- {trial} juicio - {challenge} desafiar (to -),desafío - {to try} intentar (to -),probar (to -) - {to challenge} desafiar (to -),desafío
thực	- {true} verdadero - {real} real
thực chất	- {essence} ser - {substance} substancia,sustancia
thực dân	- {colonist} colono
thực dụng	- {practical} práctico - {pragmatic} pragmático
thực hiện	- {to realize} comprender (to -),darse cuenta (to -) - {to carry out} realizar (to -)
thực hành	- {to practise}
thực nghiệm	- {danh từ} - {động từ experiment}
thực quyền	- {real power (authority)}
thực ra	- {in fact} - {actually} realmente
thực sự	- {really indeed} - {actual} efectivo,real
thực thể	- {entity} ente,entidad
thực trạng	- {actual situation (state)}
thực tại	- {reality} realidad
thực tập	- {to practise}
thực tế	- {reality} realidad - {practice} practicar (to -),práctica - {real life} - {real} real - {autual}
thực từ	- {national word}
thực vật học	- {botany} botánica- {botany} botánica
thực đơn	- {menu} carta,menú
ti hí	- {very small} - {slit (mắt)}
ti tiện	- {mean} malo,media - {lease} arrendamiento,arriendo
ti toe	- {to show off excessively}
tia	- {ray} raya,rayo - {radiant jet}
tim	- {heart wick}
tin	- {news} noticias (plural),noticia - {information} información - {to believe} creer
tin cậy	- {to rely on} - {to trust} confianza
tin vịt	- {hoax} bola (o),broma,engaño,tomadura de pelo - {cannard}
tin đồn	- {rumour}
tinh bột	- {starch} almidón
tinh chất	- {essence} ser
tinh chế	- {to refine} refinar (to -)
tinh cầu	- {star}
tinh dầu	- {essential oil}
tinh dịch	- {sperm} esperma
tinh giản	- {to streamline} perfil aerodinámico - {streamline} perfil aerodinámico
tinh hoa	- {quintescence} - {genius} genio - {cream} crema,nata - {flower} flor
tinh hoàn	- {testicle} testículo
tinh khiết	- {pure} puro - {clean} limpiar (to -),limpio
tinh nhuệ	- {well trained}
tinh thần	- {mind} mente - {mental sence} - {spirit} espíritu - {nerve} nervio
tinh tú	- {stars}
tinh tế	- {fine} bien,multa - {precise} preciso
tinh vi	- {sophisticated} avanzado,sofisticado - {fine} bien,multa - {well refined}
tiêm	- {to inject to probe}
tiên	- {fairy} hada - {first} primero
tiên cảnh	- {fairyland}
tiên nga	- {fairy} hada
tiên nữ	- {fairy nymph}
tiên phong	- {vanguard} vanguardia
tiên quyết	- {prerequisite}
tiên tiến	- {advanced} avanzado - {developed}
tiên tri	- {to foretell} predecir (to -)
tiên đoán	- {to predict} predecir (to -) - {to foretell} predecir (to -)
tiên đề	- {axiom}
tiêu	- {pepper flute} - {to digest to dispel} - {to kill to resolve}
tiêu biểu	- {to symbolize} simbolizar (to -) - {to represent} representar (to -) - {typical} típico - {examplarsy}
tiêu chuẩn	- {standard} estándar,norma,normal - {criterion} criterio - {ration} ración - {portion} porción
tiêu cực	- {negative} negativo - {passive} pasivo
tiêu diệt	- {to wipe out} - {to annihilate} aniquilar (to -)
tiêu dùng	- {to consume} consumir (to -)
tiêu hao	- {to wear out} - {to thin out} - {to consume} consumir (to -)
tiêu hóa	- {to digest} compendio
tiêu tan	- {dashed} - {destroyed}
tiêu thụ	- {to consume to sell}
tiêu vong	- {to disappear} desaparecer (to -)
tiêu xài	- {to spend} gastar (to -)
tiêu điều	- {desolate} desolado
tiêu điểm	- {focus} foco
tiêu đề	- {heading} título
tiêu độc	- {antidotal}
tiếc	- {to regret} lamentar (to -),sentir (to -) - {to be sorry to grudge}
tiếc rẻ	- {to regret} lamentar (to -),sentir (to -)
tiếm	- {to usurp} usurpar (to -)
tiến	- {to advance} adelanto - {to march forward}
tiến bộ	- {to progress} progreso - {to make progress} - {progressive} progresivo
tiến hành	- {to carry out} realizar (to -)
tiến sĩ	- {doctor} doctor,médico
tiến thoái	- {advance and retreat}
tiến trình	- {process} proceso
tiến tới	- {to progress} progreso - {to come to}
tiến độ	- {rate of progress}
tiếng	- {sound} sonar (to -),legítimo,sonido - {voice language name} - {reputation hour}
tiếng lóng	- {slang} jerga
tiếng nói	- {language} idioma,lengua,lenguaje - {tongue} lengua - {voice} voz
tiếng tăm	- {reputation} reputación - {fame} fama - {renounce} renunciar (to -)
tiếng vang	- {repercussion} repercusión - {resound} resonar (to -)
tiếng động	- {noise} ruido
tiếp	- {to procede to receive to transfuse to help} - {to lend a hand}
tiếp chuyện	- {to keep company with}
tiếp cận	- {to approach} aproximarse (to -),aproximación,enfoque,método,planteamiento - {to reach} alcanzar (to -) - {adjacent} adyacente
tiếp giáp	- {to adjoin} unir (to -) - {to be contiguous}
tiếp kiến	- {to receive} recibir (to -) - {to accept} aceptar (to -)
tiếp nhận	- {to receive} recibir (to -) - {toaccept}
tiếp nối	- {to procêd} - {to follow closely}
tiếp quản	- {to take over}
tiếp theo	- {continuouss} - {following} siguiente
tiếp thu	- {to accept} aceptar (to -) - {to receive} recibir (to -)
tiếp tân	- {to entertain} entretener (to -) - {to receive} recibir (to -) - {receptionist} recepcionista
tiếp tục	- {to continous}
tiếp viện	- {to supply} suministrar (to -),aprovisionamiento,suministro - {to support reinforce}
tiếp đãi	- {to treat} obsequio - {to entertain} entretener (to -) - {to receive} recibir (to -)
tiếp đón	- {(xem) tiếp}
tiết	- {section period time} - {season} estación - {to secrete} silenciar (to -) - {to emit} emitir (to -)
tiết diện	- {section} sección
tiết kiệm	- {to economize} economizar - {to practise thrift}
tiết lộ	- {to reveal} revelar (to -) - {to let out}
tiết mục	- {item} artículo
tiếu lâm	- {funny} chistoso,cómico,gracioso - {humorous} cómico
