vô gián đạo	Ānantarya-mārga (S), Disinterrupted path.
vô gián địa ngục	Hell of incessant pain, Avici HellXem A tỳ địa ngục
vô hại độc	Amagadha (S)A ma yết đàMột cõi giới của ngài Đế thích tu nhân thời quá khứ.
vô hạn không	Xem Vô thuỷ không.
vô hiệu nghiệp	Ahosi-kamma (P), Ineffective karma Một trong 5 loại nghiệp.
vô học	Aśaikṣa (S)Thánh.
vô học đạo	Aśaikṣa-mārga (S)Một trong Tam đạo, ba giai vị của hàng Thanh văn và Bồ tát.
vô hữu	Abhāva (P), Non-existence Vô thuyết, Phi hữu, Không tồn tại.
vô kiến	Xem Si.
vô kiến đỉnh tướng	Xem Đỉnh tướng.
vô ký	Avyākṛta (S).
vô ký nghiệp	Avyākṛta-karma (S).
vô lậu	Anasrāva (S), Anāsava (P), Anasvara (S)Không lậu tiết, không còn các mối phiền não. Bậc Vô lậu là bậc Thánh vì không còn phiền nãoKhông có tập khí phiền não là vô lậuPháp xa lìa phiền não.
vô lậu căn	Anasravendriyani (S).
vô lậu đẳng chí	Anasrava-samāpatti (S).
vô lậu thông	Abhijā āsrava (S).
vô lượng	Apamaa (P), Avatāra (S), Apramāṇa (S), Immeasurable Apamaa (P).
vô lượng biên	Anantapratibhāna (S)Vô biên biên.
vô lượng biện tài tam muộ	i Ulimited samādhis and eloquence.
vô lượng lực bồ tát	Anatavikramin (S)Tên một vị Bồ tát.
vô lượng môn	Xem Phổ môn.
vô lượng môn phá ma đà la ni kinh	Xem Phật thuyết vô lượng môn phá ma Đà la ni kinh.
vô lượng môn vi mật trì kinh	Xem Phật thuyết vô lượng môn vi mật trì kinh.
vô lượng nghĩa kinh	Mahānirdeśa (S)Một trong 47 tên khác nhau của Kinh Pháp Hoa.
vô lượng nghĩa xứ tam muội	Anantanir-deśapratiṣṭhāna-samādhi (S).
vô lượng quang	Appamāṇābha (P), Infinite light, Apramāṇābha (S).
vô lượng quang cõi	Land of Immeasurable Light.
vô lượng quang như lai	Boundless Light.
vô lượng quang phật	Buddha of Inconceivable Light Tên một vị Phật hay Như Lai.
vô lượng quang thiên	Apramāṇābha (S), Infinite Light Appamāṇābha (P)Một trong 3 tầng trời cõi Nhị thiền thiên. Tầng này có anh sáng vô hạn lượng.
vô lượng quang thọ phật	Buddha of Infinite Light and Life.
vô lượng tâm	Appamāṇā (P), Amita, Ananta (S).
vô lượng thọ	Infinite Life.
vô lượng thọ hội	Sukhāvatī-vyŪha-sŪtra (S)Kinh A di đà, Vô lượng Thọ kinh, Kinh Tiểu Vô lượng thọMột bộ kinh trong Bảo Tích bộ.
vô lượng thọ kinh	Wu-liang-i ching (C)Tên một bộ kinh.
vô lượng thọ kinh ưu ba đề xá	Amitāyus śāstropadesa (S)Do ngài Thế Thân biên soạn.
vô lượng thọ kinh ưu ba đề xá nguyện sanh kệ	Discourse on the Pure Land with Hymn of Birth (kinh số 1524 trong Đại Chánh Tân Tu).
vô lượng thọ như lai	Amitays-Amitābha-Tathāgata (S)Tên một vị Phật hay Như Lai.
vô lượng thọ phật	Amitāyus (S), Infinite Lifespan Buddha of Infinite Life, Measureless Life Là tên hiệu khác của A di đà Phật.
vô lượng thọ quang	Infinite Life and Light.
vô lượng thọ quyết định vương đà la ni	Aparimitāyur-dhāraṇī (S)Một bộ kinh trong Mật bộ.
vô lượng thọ tông yếu kinh	Xem Đại thừa Vô Lượng Thọ Tông yếu Kinh.
vô lượng tịnh	Apramāṇāsubha (S), Boundless Purity Appamāṇāsubha (P)Một trong 3 cõi trời Tam thiền. Sự thanh tịnh ở cõi này không thể tính lường.
vô lượng tinh tấn phật	Anatavirya Buddha (S)Tên một vị Phật hay Như Lai. Một đức Phật vị lai, cõi giới ở phương bam cõi ta bà.
vô lượng tịnh thiên	Appamāṇāsubhadeva (P), Inhabitant of the Realm of Boundless Purity.
vô lượng tràng phật	Amitadhvaga Buddha (S)Một đức Phật vị lai quốc độ ỡ phương tây cõi ta bà.
vô lượng tướng phật	Measureless Appearance Buddha Amitaskanda Buddha (S)Tên một vị Phật hay Như Lai.
vô lượng ý	Anantamati (S).
vô minh	Avijjā (P), Avidyā (S), Delusion, Ignorance,Trái nghĩa với Minh (vidya), cũng gọi là si, tà kiến 1- Một trong 4 pháp trầm luân. 2- Sự mê tối. Một trong ngũ thượng kết: sắc ái kết, vô sắc ái kết, mạn kết, trạo kết, vô minh kết. 3- Mối trói buộc mà người đắc quả A la hàm dứt được là không còn bị vô minh chi phối nữa.Một niệm chưa khởi là vô thủy vô minh, một niệm mới khởi liền thành nhất niệm vô minh. Tiền niệm diệt, hậu niệm sanh, sanh diệt tương tục thì thành sanh tử luân hồiKhông nhận ra được thực tánh hay Phật tánh của sự vật, hay thực tánh của vạn pháp.
vô minh kinh	Avijjā sutta (P), Sutra on Ignorance Tên một bộ kinh.
vô minh lậu	Avidyāsrava (S), The defilement of ignorance.
vô môn huệ khai	Wu-men Hui-k'ai (C), Mumon Ekai (J) (1183-1260) Thiền sư phái Dương Kỳ, dòng Lâm Tế.
vô môn quan	Wu-men-kuan (S), Mumonkan (J), Mumon (J)Tên một sư tập công án Thiền.
vô một thức	Xem A lại da thức.
vô nan	Bunan (J).
vô năng cú nghĩa	Asakti-padarthah (S)Hòa hợp Thật, Đức, Nghiệp cú nghĩa để không quyết định nhân tạo quả.
vô năng kiến giả	Xem Bất khả việt thủ hộ.
vô năng thắng	Aparājita (S)Thiên nữ. Xem A dật Đa.
vô năng thắng phan vương như lai trang nghiêm đà la ni	DhvajāgrakayŪrī-dhārani (S)Một bộ kinh trong Mật bộ.
vô năng thắng tướng	Ajjtasena (S)Một nhà sư Ấn dịch kinh sách ở Trung quốc khoảng năm 713-741.
vô ngã	Anattāniya (P), Anattāta (P), Anattā (P), Anātman (S), Nirātmana (S), bdag-nyid (T), dag me (T), Egolessness, selflessness Ngã không.
vô ngại giải đạo	Patisambhida magga (P), The path of discrimination Con đường đưa đến trí huệMột trong 15 quyển của Tiểu a hàm phân tích một số điểm giáo lý bằng hình thức hỏi đáp.
vô ngại trí	Asaṅga-jāna (S).
vô nghĩa ngữ	Saṃbhappalapo (P)= tạp uế ngữ, dâm ngữ, lời trây trúa. Tội thứ năm trong thập ác, thuộc khẩu nghiệp.
vô ngôn bồ tát	Xem Kim Cang Ngữ Bồ tát.
vô nguyên	Xem Vô nguyện.
vô nguyện	Apraṇihita (S), Desirelessness Appaṇihita (P)Vô tác, Vô nguyên.
vô nguyên tam muội	Apranihita-samādhi (S).
vô nhị	Advika (P), Non-duality.
vô nhiễm	Aklista (S)Bất nhiễm.
vô nhiễm a ma lặc	Āmalaka (S).
vô nhiệt	Xem A na bà đạt đa Long vương.
vô nhiệt não long vương	Xem A nâu đạt.
vô nhiệt thiên	Sudsa (S)Tên một cõi giới trong ngũ tịnh cư thiên hay Tịnh cư thiên.
vô nhiệt trì	Anavatāpa (S), Anātattha (P)= ao Vô nhiệt Xem A na bà đạt đa Long vương Xem A na bà đạt đa Long vương.
vô niệm	Tức là bản niệm sẳn có, chẳng nổi mt niệm nào khác. Nghĩa là nơi thế lưu bố tưởng chẳng sanh ra trước tưởng. Chẳng phải trăm điều chẳng nghĩ, nếu trăm đều chẳng nghĩ, hoặc cho là niệm tuyệt đều chẳng phải bản ý của vô niệm.
vô nộ phật	Xem Phật A súc bệ.
vô phá	Ātyantica (S), Endless.
vô phân biệt	Nirvikalpa (S).
vô phân biệt tâm	Xem Vô phân biệt trí.
vô phân biệt trí	Nirvikalpa-jāna (S)Vô phân biệt tâm.
vô pháp hữu pháp không	Abhāva-svabhāva-śŪnyatā (S)Vô tánh tự tánh khôngTất cả pháp sanh diệt và vô vi trong ba đời đều không thật có.
vô pháp không	Abhāva-śŪnyatā (S)Vô tánh khôngCác pháp đã hoại diệt thì không có tự tánh.
vô phiền thiên	Avrha (S)Aviha (P)Tên một trong 9 cõi trời Tứ thiền. Cõi này không có phiền não.
vô quý	Anapatrapya (S)Không biết hỗ thẹn với người khác.
vô sắc	Formlessness.
vô sắc ái kết	ArŪparāga (S), Desire for immaterial existence 1- Trong hai thằng thúc: dây trói buộc chúng sanh vào vòng luân hồi là ham muốn đeo níu trong Sắc giới (RŪpaloka) và ham muốn đeo níu trong Vô sắc giới (ArŪpaloka). 2- Lòng còn luyến tiếc cảnh tiên vô sắc. Một trong ngũ thượng kết: sắc ái kết, vô sắc ái kết, mạn kết, trạo kết, vô minh kết. 3- Mối trói buộc mà người đắc quả A na hàm dứt được là không còn bị ràng buộc vào cảnh tiên cõi vô sắc giới.
vô sắc giới	ArŪpadhātu (S), ArŪpaloka (S, P), Immaterial realm Có 4 cõi: không vô biên xứ, thức vô biên xứ, vô sở hữu xứ, phi tưởng phi phi tưởng xứ.
vô sắc giới cảnh	ArŪpa bhāva (S), Scene of Immaterial realm.
vô sân	Xem A vĩ xả pháp.
vô sân phật	Xem Phật A súc bệ.
vô sanh	Anutpaa (P), Anutpatti (S, P), Non-Birth, No-Birth.
vô sanh bất diệt giới	Amatadhātu (S), The deathless realm.
vô sanh pháp nhẫn	Anutpattikā-dharma-kṣānti (S).
vô sanh tánh	Utpatti-Nihsvabhāvata (S).
vô sanh trí	Anutpāda-jāna (S).
vô si	Amoha (S), Non-delusion.
võ sĩ đạo	Bushidō (J).
vô số	Xem A tăng kỳ.
vô sỡ hữu vọng tưởng tịch diệt pháp	Vikalpa-vivikta-dharma (S).
vô sở hữu xứ định	Akicanyāyatana-Samādhi (S)Diệt địnhKhi vào phép Diệt định thì tâm trí vượt tới cõi vô sắc giới.
vô sở hữu xứ thiên	Akicannayatana (S), Akicancayatanam (P), Sphere of nothingness Cảnh Tiên thứ ba trong cõi vô sắc giới (cõi vô sở hữu xứ).
vô sở uý	Xem Vô úy.
vô song	Anupameya (S).
vô tác	Xem Vô nguyện.
võ tắc thiên	Wu-tse-t'ien (C).
vô tàm	Ahrīkata (S), Ahrīka (S), Unshameful Không biết hỗ thẹn với chính mình. Làm việc ác mà không thấy xấu hổ.
vô tâm tam muội	Nisacinta (S).
vô tận	Akchaya (S), Aniṣṭhita (S), Endless, Limitlessness Aniṭṭhita (P).
vô tận huệ vô lượng ý bồ tát	Xem Vô Tận ý Bồ tát.
vô tận tạng	Xem Vĩnh cữu.
vô tận ý bồ tát	Akṣayamati (S)Vô tận huệ vô lượng ý Bồ tátTên một vị Bồ tát.
vô tánh	Asvabhāva (S)Vô tự tánh Tên một vị sư.
vô tánh bồ tát	Agotra (S)Tên một vị Bồ tát.
vô tánh luận	Asvabhāva-prakarana (S)Tên một bộ luận kinh.
vô tham	Alobha (P), Non-greed Tác dụng không tham trước thuận cảnh. Một trong 10 thứ của Đại thiện địa pháp.
vô thần giáo	Atheism.
vô thhượng du già tông	Anuttara yogā tantra (S), nal jor la na me pay jŪ (T).
vô thường	Anitya (S), Anicca (P), Aniccata (P), Impermanence Anicca (P)Một trong 4 hành tướng của Khổ đế: Vô thường, Khổ, Không, Phi ngã.
vô thượng	Xem vô lượng.
vô thượng chánh đẳng chánh giác	Anuttara-samyas-saṃbodhi (S)A nậu đa la tam miệu tam bồ đề.
vô thượng đạo	Unsurpassed Way.
vô thượng du già	Anuttara-yogā (S).
vô thượng du già tan-tra	Hevajra tantra (S), kye dorje (T)Hô Kim cang Tan-tra.
vô thượng giới	Supreme shila Giới hạnh cao nhất.
vô thượng niết bàn	Unsurpassed Nirvāṇa.
vô thượng sĩ	Anuttarapuruṣa (S), Supreme One, UnsurpassedXem Đại sĩ.
vô thượng sư	Xem A nậu đa la.
vô thường tánh	Aniccata (P), Impermanence.
vô thuỷ không	Anavaragra-śŪnyatā (S)Vô hạn không, Vô tiền hậu khôngCác pháp tuy sanh khởi từ vô thuỷ nhưng cũng xa lìa tính chấp thủ đối với pháp này.
vô thủy vô minh	Xem Căn bản vô minh.
vô thuyết	Abyakata (S), Unexplained Xem Vô hữu.
vô thuyết cú nghĩa	Abhāva-padattha (P)Nguyên lý phi tồn tại.
vô tiền hậu không	Xem Vô thuỷ không.
vô tiết	Xem ni câu đà.
vô tri	Anava (S).
vô trí	Ajāna (S), Aāṇa (P), Unknowledge, Mindlessness.
vô tri tán	NirŪpanastava (S).
vô trứ bồ tát	Xem Vô trước Bồ tát.
vô trụ đạo hiểu	MujŪ Dōkyō (J)Tên một vị sư.
vô trụ niết bàn	Apratiṣṭhita-nirvāṇa (S).
vô trước	Mujaku (J), Asaṇga (S), thok may (S), Wu-cho (C), Wuzhuo (C), Mujaku (J)(821-900) Đệ tử và truyền nhân giáo pháp của Ngưỡng Sơn Huệ Tịch.
vô trước bồ tát	Asaṃgha (S)Tên một vị Bồ tát.Xem Vô Trước.
vô tự bảo khiếp kinh	Wu-tzu pao-ch'ieh ching (C)Tên một bộ kinh. Tên một bộ kinh.
vô tự tánh	Niḥsvabhāva (S), Niḥsvabhāvata (S), No-self nature Xem Vô tánh.
vô tự tính	Abhāvasvabhāva (S), Absence of the substance of existence.
vô tự tướng	Lakṣaṇam (S).
vô tướng	Animitta (S) Aristaka (S)A Lê TraKhông có tướng mạo, hình dạng.
vô tưởng định	Asamjni-samāpatti (P)Định đoạn diệt 6 thức tâm vương, 5 biến hành, 5 biệt cảnh, 11 thiện, toàn bộ 22 pháp. Định vô tâm tu đắc do chứng được Vô tưởng quả.
vô tướng kinh	Xem Đại Phương Đẳng Vô tướng Đại vân kinh.
vô tưởng quả	Asamjnika (S)Thật pháp trong cõi Trời Vô tưởng khiến cho tâm, tâm sở đều diệt.
vô tướng tam muội	Animitta-samādhi (S).
vô tưởng thiên	Avihadeva (P), Asannasattadeva (P), Realm of Thoughtless devas.
vô tướng trạng	Alakkhaṇa (P), Alakṣaṇa (S), Without characteristics.
vô tướng tư trần luận	Anākāra cintā rājas śāstra (S)Tên một bộ luận kinh do ngài Trần Na biên soạn.
vô tỷ lực	Aṭavika (S)A tra phạ ca; A tra bà câu, Khoáng Dã thầnMột trong 16 Dạ xoa bát đại tướng: Bảo Hiền, Mãn Hiền, Mật Chủ, Oai Thần, Ứng Niệm, Đại Mãn, Vô tỷ lực, Mật Nghiêm. Đây là vị thần giữ gìn đất nước, tiêu diệt chướng nạn.
vô tỷ pháp	Xem Luận.
vô ưu	Vilaksa (S), Asoka (P)A du ca, Tất lạc xoa, Tất thích xoaPhật ra đời dưới gốc cây này- cây Vô ưu.
vô ưu tử phương ưng	1- Theo sử ghi trên đá trong xứ của ngài, lên ngôi năm 273BC, thì ngài được tôn vương năm 268 BC, qui y Phật năm 261 BC, thọ Tỳ kheo năm 259BC. Ngài mở đại hội kết tập thứ nhất, ở ngôi 37 năm, tịch năm 256 BC. 2- Hoa Vô Ưu: Hoa A du ca, A thúc ca. Hoa được người Ấn độ ăn hay dâng cúng thần Siva. 3- Vị thị giả Phật Tỳ bà Thi, dịch là: A thúc Ca, Vô Ưu tử Phương Ưng.
vô úy	Abhaya (P), Fearlessness Vô sở uý, A bà giaLòng chẳng sợ, đức dạn dĩ. Cũng còn là tên của một vị Phật và Bố tát, tên một người con của Bình sa vương.
vô uý bồ tát	Xem A ma đề Bồ tát.
vô úy chú	Xem Căn bản Trung quán luận thích vô úy chú.
vô úy địa	Abhaya-bhŪmi (S), Fearlessness position Ở vào chỗ không còn sợ sệt đối với Tham Sân Si, Sanh Lão Bệnh Tử, ba nẻo ác, chúng sanh ác,...
vô úy sơn	Abhayagiri (S), Mt Fearless.
vô úy sơn trụ bộ	Abhayagirivāsin (S), School of Abhayagiri Một chi phái đạo Phật nhận Ngài Ca chiên Diên (Katyayana) là Tổ, lập ra khoảng năm 246 BC. Vô Úy sơn là tên một ngọn núi ở Tích Lan.
vô úy sơn trụ bộ	Abhayagiri-vasinah (P)Tên một tông phái.
vô uý sơn tự	Abhayagiri-vihāra (P)Tên một ngôi chùa.
vô uý thí	Xem Thí vô uý.
vô úy vương	Mattabhaya (S)Vua Tích Lan, thời vua A Dục.
vô vân thiên	Anabhraka (S), Asannasattadeva (P)Tên một cõi giới. Một trong 9 cõi thuộc Tứ thiền thiên. Tâm chư thiên trong cõi này không hoạt động.
vô vấn tự thuyết	Udāna (S), Verses of Uplift Phật tự thuyết Kinh, Cảm hứng ngữ, Ưu đà na80 bài kinh do Phật tự khai thị giáo thuyết mà không đợi có thưa hỏi.
vô vi	Asaṃskṛta (S), Asaṅkhata (P), Mu-i (J), Unconditioned Bất duyên sanhKhông tạo tác, không có nguyên do tạo tác, không cố ý tạo tác.
vô vi không	Asaṁkṛta-śŪnyatā (S)Không chấp trước pháp niết bàn.
vô vi pháp	Asaṁkṛta-dharma (S), Asaṅkhata dhamma (P),Unconditioned dharma, Unconditioned reality.Pháp vô vi.
vô vi tạng	Asaṁkṛta kośa (S).
võ xá	Varsakara (S)Một vị đại thần triều vua A xà thế (Ajatasatru).
vô ý bồ tát	Akṣayamati Bodhisattva (S).
vô yểm túc la sát nữ	Xem Bất động Tôn Bồ tát.
voi	Dantī (S), Elephant.
vòm trời	Gaganatala (S), Vault of the sky.
vọng	MŪṣa (S), Mṛṣa (S), Mṛṣā (S), Musā (P)Hư dối.
vòng hoa	Xem Hoa man.
võng minh phật	Net Brightness Buddha Một đức Phật vị lai cõi giới ở phương bắc cõi Ta bà. Xem Minh Võng Bồ tát.Tên một vị Phật hay Như Lai.
vọng ngữ	Mṛṣāvāca (S), Musāvāca (P), Micchāvāca (P), Mithyāvacā (S), Musāvado (P)Hư cuống ngữ, Vọng ngôn, Hư vọngXem Vọng ngữ.
vòng sanh tử	Bhāva-cakra (S).
vọng tâm sở thủ danh nghĩa	Parikalpitābhidhāna (S).
vụ	Mahika (S)Sương mù, một trong 12 loại hiển sắc mắt thường có thể thấy được.
vu đạo thúy	Yu Tao-sui (C).
vu điền	Khotan (S)Tên một xứ đầu kỷ nguyên.
vu lan bồn	Ullambana (S)Đảo huyềnUllambana là 'đảo huyền', chỉ nổi khổ bị treo ngược ở địa ngục. Để cứu vong linh thân nhân thoát cảnh khổ này, thân quyến chuẩn bị lễ vật cúng tế rằm tháng bảy để cầu siêu.
vu pháp khai	Yu Fa-k'ai (C).
vũ tế	Varsa-rtu (S)Mùa mưa.
vua các bài hát	Geyarājan (S), King of songs.
vua của loài a tu la	Balī (S)Ba TrĩTên một vị thiên.
vực long	Xem Trần Na.
vườn bố tát	Uposatharama (S).
vườn lộc dã	Xem Mạn Trực lâm.
vườn trúc ca lan đà	Xem Thước viên.
vuông	Xem Phương.
vương	Rajā (S), King Dùng làm tiếp vĩ ngữ.(e.g: Thiên vương = Devaraja).
vương bật	Wang-pi (C)(226-249) Một trong những nhà bình giải quan trọng về Đạo Đức Kinh và Kinh Dịch.
vương sơn trụ bộ	Rawagiriya (S)Một trong 4 bộ phái của án đạt la phái.
vương thiếu dương	Wang Hsiao-yang (C)Một đệ tử đạo gia vào thế kỷ 12, phái Truyền Chân đạo.
vương triều bình an	Heian period.
vương triều tư na	Sena (S)Tồn tại trong khoảng thế kỳ X, XI, XII ở Ấn độ. Cuối thế kỷ XII vương triều này bị tín đồ Hồi giáo tiêu diệt đưa đến sự tiêu diệt của Đát Đặc La giáo ở Ấn độ (Tantric Buddhism).
vương trùnng dương	Wang Ch'un-yang (C)Người sáng lập phái Truyền chân đạo.
vương xá thành	Rājagaha (P), Rajagṛha (S),, Rajagriha (S)Thủ đô xứ Ma kiệt đà, trung tâm văn hóa thời đức Phật.Bồ đề đạo tràng đầu tiên của Phật giáo dotrưởng lão Kalanda và vua Bình sa vương xứ Ma kiệt đà xây dựng tại thành Vương xá. Thành này cũng là nơi 500 vị A la hán tổ chức kiết tập kinh lần thứ nhất.
