favorite	favoriting|favorites|favorited
microcrystal	microcrystals
microcyst	microcysts
microcyte	microcytes
microdevice	microdevices
microdisk	microdisks
microdissection	microdissections
microdistrict	microdistricts
microdot	microdotted|microdots|microdotting
microeconomy	microeconomies
microelectrode	microelectrodes
microelectronic	microelectronics
microelement	microelements
microenvironment	microenvironments
microfarad	microfarads
microfibril	microfibrils
microfilm	microfilming|microfilmed|microfilms
microfilter	microfilters
microfissure	microfissures
microfloppy	microfloppies
microforge	microforges
microformat	microformats
microfossil	microfossils
microgamete	microgametes
microgametocyte	microgametocytes
microgliocyte	microgliocytes
microgram	micrograms
microgramme	microgrammes
micrograph	micrographed|micrographing|micrographs
microgroove	microgrooves
microhardness	microhardnesses
microhm	microhms
microimage	microimages
microinstruction	microinstructions
microlesion	microlesions
microlight	microlights
microlite	microlites
micromanipulator	micromanipulators
micromanometer	micromanometers
micromere	micromeres
micrometeorite	micrometeorites
micrometer	micrometers
micromethod	micromethods
micrometre	micrometres
micromho	micromhos
micromillimeter	micromillimeters
micromillimetre	micromillimetres
microminiature	microminiatures
micromodule	micromodules
micromotor	micromotors
micron	microns
micronize	micronized|micronizing|micronizes
micronutrient	micronutrients
microorganism	microorganisms
microparasite	microparasites
microparticle	microparticles
microperthite	microperthites
microphage	microphages
microphone	microphoned|microphoning|microphones
microphotograph	microphotographing|microphotographed|microphotographs
microphotometer	microphotometers
micropipette	micropipetted|micropipettes|micropipetting
micropit	micropits
micropore	micropores
microprocessor	microprocessors
microprogram	microprogramming|microprogrammed|microprograms
microprojection	microprojections
micropump	micropumps
micropyle	micropyles
microquantity	microquantities
microscope	microscoping|microscopes|microscoped
microscopist	microscopists
microscrew	microscrews
microsecond	microseconds
microsection	microsectioning|microsectioned|microsections
microseism	microseisms
microsome	microsomes
microspherocyte	microspherocytes
microspore	microspores
microsurgery	microsurgeries
microsyringe	microsyringes
microsystem	microsystems
microtexture	microtextures
microtheory	microtheories
microtome	microtomes|microtomed|microtoming
microtomist	microtomists
microtron	microtrons
microtubule	microtubules
microvalve	microvalves
microvolt	microvolts
microwatt	microwatts
microwave	microwaving|microwaves|microwaved
microwire	microwires
mid	mids
midbrain	midbrains
midden	middens
middle	middles|middling|middled
middleman	middlemanning|middlemanned|middlemans|middlemen
middling	middlings
middy	middies
midfrequency	midfrequencies
midge	midges
midi	midis
midinette	midinettes
midland	midlands
midline	midlines
midpoint	midpoints
midrange	midranges
midrate	midrates
midrib	midribs
midriff	midriffs
midspan	midspans
midst	midsts
midsummer	midsummers
midterm	midterms
midway	midways
midweek	midweeks
midwife	midwives|midwiving|midwived
midwinter	midwinters
miff	miffs|miffing|miffed
might	mighter|mightest
mighty	mightiest|mightier|mighties
migmatite	migmatites
migmatization	migmatizations
mignonette	mignonettes
migrant	migrants
migrate	migrated|migrates|migrating
migrator	migrators
mikado	mikados
mike	miked|miking|mikes
mil	mils
milady	miladies
milage	milages
mild	milds|mildest|milder
mile	miles
mileometer	mileometers
milepost	mileposting|mileposts|mileposted
miler	milers
milestone	milestoning|milestoned|milestones
miliary	miliaries
militarisation	militarisations
militarise	militarising|militarised|militarises
militarist	militarists
militarize	militarized|militarizes|militarizing
militate	militating|militates|militated
milker	milkers
milkmaid	milkmaids
milksop	milksops
milkweed	milkweeds
milky	milkier|milkiest
mill	mills|milling|milled
millefeuille	millefeuilles
millenarian	millenarians
millenary	millenaries
millennial	millennials
millepede	millepedes
milliammeter	milliammeters
milliampere	milliamperes
millibar	millibars
millicurie	millicuries
millifarad	millifarads
milligram	milligrams
milligramme	milligrammes
millimeter	millimeters
millimetre	millimetres
milliner	milliners
millionaire	millionaires
millionairess	millionairesses
millionth	millionths
millipede	millipedes
millipoise	millipoises
milliradian	milliradians
millisecond	milliseconds
millivolt	millivolts
milliwatt	milliwatts
millrace	millraces
millstone	millstones
milometer	milometers
milord	milords
milquetoast	milquetoasts
milt	milted|milting|milts
milter	milters
mime	mimed|mimes|miming
mimeograph	mimeographing|mimeographed|mimeographs
mimetic	mimetics
mimic	mimicking|mimicked|mimics
mimicker	mimickers
min	mins|minned|minning
minaret	minarets
mince	minced|minces|mincing
mincer	mincers
mincing	mincings
mind	minding|minded|minds
minder	minders
mindful	mindfuls
mine	mining|mines|mined
minefield	minefields
minelayer	minelayers
miner	miners
mineral	minerals
mineralise	mineralised|mineralising|mineralises
mineralize	mineralizes|mineralized|mineralizing
mineralizer	mineralizers
mineralogist	mineralogists
minesweeper	minesweepers
minette	minettes
minever	minevers
mineworker	mineworkers
ming	minging|mings|minged
mingle	mingling|mingles|mingled
mingler	minglers
mingy	mingiest|mingier
mini	minis
miniate	miniates|miniated|miniating
miniature	miniatured|miniatures|miniaturing
miniaturist	miniaturists
minicab	minicabbing|minicabs|minicabbed
minicassette	minicassettes
minicell	minicells
minicomputer	minicomputers
minidisk	minidisks
minifloppy	minifloppies
minify	minifying|minified|minifies
minim	minims
minimalist	minimalists
minimarket	minimarkets
minimax	minimaxing|minimaxed|minimaxes
minimise	minimising|minimises|minimised
minimize	minimized|minimizing|minimizes
minipill	minipills
miniskirt	miniskirts
minister	ministered|ministering|ministers
ministerial	ministerials
ministerialist	ministerialists
ministrant	ministrants
minnie	minnies
minnow	minnows|minnowing|minnowed
minor	minors|minoring|minored
minorant	minorants
minotaur	minotaurs
minster	minsters
minstrel	minstrels
mint	minted|mints|minting
minty	mintier|mintiest
minuend	minuends
minuet	minueted|minueting|minuets
minus	minuses|minused|minusing
minuscule	minuscules
minute	minutest|minuting|minuter|minuted|minutes
minx	minxes|minxed|minxing
miracle	miracles|miracling|miracled
mirage	miraged|miraging|mirages
mire	miring|mires|mired
mirk	mirkest|mirker
mirror	mirroring|mirrored|mirrors
mirroring	mirrorings
miry	mirier|miriest
misaddress	misaddressing|misaddressed|misaddresses
misadvise	misadvised|misadvising|misadvises
misalliance	misalliances
misanthrope	misanthropes
misanthropist	misanthropists
misapply	misapplies|misapplied|misapplying
misappropriate	misappropriating|misappropriated|misappropriates
misarrange	misarranging|misarranged|misarranges
misbecome	misbecoming|misbecame|misbecomes
misbehave	misbehaved|misbehaving|misbehaves
misbelief	misbeliefs
misbelieve	misbelieved|misbelieving|misbelieves
misbeliever	misbelievers
miscalculate	miscalculated|miscalculates|miscalculating
miscarry	miscarries|miscarrying|miscarried
miscast	miscasts|miscasting
miscellanist	miscellanists
mischance	mischancing|mischances|mischanced
mischarge	mischarges|mischarging|mischarged
misclosure	misclosures
misconceive	misconceived|misconceiving|misconceives
misconstruction	misconstructions
misconstrue	misconstruing|misconstrues|misconstrued
miscopy	miscopying|miscopies|miscopied
miscounsel	miscounselled|miscounselling|miscounsels
miscount	miscounts|miscounted|miscounting
miscreant	miscreants
miscue	miscuing|miscued|miscues
misdate	misdates|misdating|misdated
misdeal	misdealing|misdealt|misdeals
misdealer	misdealers
misdealing	misdealings
misdeed	misdeeds
misdelivery	misdeliveries
misdemeanant	misdemeanants
misdemeanour	misdemeanours
misdescribe	misdescribing|misdescribed|misdescribes
misdial	misdialling|misdialled|misdials
misdirection	misdirections
misdo	misdoing|misdid|misdone|misdoes
misdoer	misdoers
misdoing	misdoings
mise	mises
misentry	misentries
miser	misers
miserable	miserables
misericorde	misericordes
misestimate	misestimating|misestimates|misestimated
misfield	misfielded|misfields|misfielding
misfire	misfiring|misfired|misfires
misfiring	misfirings
misfit	misfits|misfitted|misfitting
misgive	misgave|misgiven|misgives|misgiving
misgiving	misgivings
misgovern	misgoverned|misgoverns|misgoverning
misguidance	misguidances
misguide	misguiding|misguides|misguided
mishandle	mishandled|mishandles|mishandling
mishap	mishapping|mishapped|mishaps
mishear	mishears|mishearing|misheard
mishit	mishits|mishitting
mishmash	mishmashed|mishmashing|mishmashes
misinterpreter	misinterpreters
misjudge	misjudges|misjudging|misjudged
misknow	misknowing|misknows|misknown|misknew
mislabel	mislabelling|mislabels|mislabelled
mislay	mislays|mislaid|mislaying
mislead	misleads|misled|misleading
misleading	misleadings
mislike	misliking|mislikes|misliked
mislocate	mislocated|mislocating|mislocates
mismanage	mismanaged|mismanaging|mismanages
mismanager	mismanagers
mismatch	mismatched|mismatching|mismatches
mismeasure	mismeasuring|mismeasures|mismeasured
misname	misnaming|misnames|misnamed
misnomer	misnomered|misnomering|misnomers
misogamist	misogamists
misogynist	misogynists
misoneist	misoneists
misplace	misplacing|misplaces|misplaced
misprint	misprinted|misprints|misprinting
misprise	misprising|misprised|misprises
misprize	misprizing|misprized|misprizes
mispronounce	mispronouncing|mispronounced|mispronounces
mispunctuate	mispunctuates|mispunctuated|mispunctuating
misquote	misquoted|misquotes|misquoting
misread	misreads|misreading
misreading	misreadings
misrelate	misrelating|misrelates|misrelated
misreport	misreported|misreporting|misreports
misrule	misrules|misruling|misruled
miss	missed|misses|missing
missile	missiles
missing	missings
missioner	missioners
missis	missises
missive	missives
misspell	misspelling|misspells|misspelt
misspelling	misspellings
misspend	misspent|misspending|misspends
misstate	misstates|misstating|misstated
misstep	misstepping|misstepped|missteps
missus	missuses
missy	missies
mistake	mistaken|mistaking|mistakes|mistook
mister	mistering|misters|mistered
mistime	mistimes|mistimed|mistiming
mistral	mistrals
mistranslate	mistranslates|mistranslated|mistranslating
mistreatment	mistreatments
mistress	mistressed|mistressing|mistresses
mistrial	mistrials
mistruster	mistrusters
mistune	mistuned|mistuning|mistunes
misty	mistiest|mistier
misunderstand	misunderstood|misunderstands|misunderstanding
misunderstanding	misunderstandings
misusage	misusages
misuse	misuses|misusing|misused
misuser	misusers
mite	mites
miter	miters|mitered|mitering
mithridate	mithridates
mithridatic	mithridatics
mithridatise	mithridatises|mithridatised|mithridatising
mithridatize	mithridatizing|mithridatized|mithridatizes
mitigate	mitigated|mitigating|mitigates
mitrailleur	mitrailleurs
mitrailleuse	mitrailleuses
mitre	mitres|mitring|mitred
mitt	mitts
mitten	mittening|mittens|mittened
mity	mitiest|mitier
mix	mixes|mixing|mixed
mixer	mixers
mixing	mixings
mizen	mizens
mizzen	mizzens
mizzle	mizzles|mizzling|mizzled
mnemonic	mnemonics
mo	mos
moan	moaned|moans|moaning
moat	moated|moats|moating
mob	mobs|mobbing|mobbed
mobile	mobiles
mobilise	mobilised|mobilises|mobilising
mobilize	mobilizes|mobilizing|mobilized
mobster	mobsters
moccasin	moccasins
mock	mocked|mocking|mocks
mocker	mockers
mod	modded|modding|mods
modal	modals
mode	modes
model	models|modelling|modelled
modeller	modellers
modem	modeming|modemed|modems
moderate	moderated|moderating|moderates
moderato	moderatos
moderator	moderators
modern	moderns
modernise	modernised|modernising|modernises
modernist	modernists
modernize	modernizing|modernized|modernizes
modernizer	modernizers
modificative	modificatives
modified	modifieds
modifier	modifiers
modify	modified|modifying|modifies
modillion	modillions
modiste	modistes
modularize	modularized|modularizes|modularizing
modulate	modulated|modulates|modulating
modulator	modulators
module	modules
mofette	mofettes
mogul	moguls
mohawk	mohawks
moiety	moieties
moil	moiled|moils|moiling
moistener	moisteners
moistening	moistenings
moisturize	moisturizing|moisturized|moisturizes
moisty	moistier|moistiest
moke	mokes
mol	mols
molar	molars
molarity	molarities
molasse	molasses
moldavite	moldavites
moldboard	moldboards
molder	molders|moldered|moldering
mole	moles
molecular	moleculars
molehill	molehills
moleskin	moleskinning|moleskinned|moleskins
molester	molesters|molestered|molestering
moll	molls
mollify	mollified|mollifying|mollifies
mollusc	molluscs
molluscacide	molluscacides
mollusk	mollusks
molly	mollied|mollies|mollying
mollycoddle	mollycoddled|mollycoddling|mollycoddles
molt	molts|molted|molting
mom	momming|moms|mommed
momma	mommas
mommy	mommiest|mommies|mommied|mommying|mommier
monad	monads
monadnock	monadnocks
monadology	monadologies
monarchist	monarchists
monaster	monasters
monastery	monasteries
monastic	monastics
monaxon	monaxons
monazite	monazites
monde	mondes
monetarist	monetarists
monetise	monetises|monetised|monetising
monetize	monetized|monetizes|monetizing
moneybox	moneyboxes
moneyer	moneyers
moneylender	moneylenders
moneywort	moneyworts
monger	mongering|mongered|mongers
mongering	mongerings
mongol	mongols
mongoloid	mongoloids
mongrel	mongrels
mongrelise	mongrelised|mongrelises|mongrelising
mongrelization	mongrelizations
mongrelize	mongrelizing|mongrelized|mongrelizes
monial	monials
moniker	monikers
monish	monished|monishes|monishing
monist	monists
monition	monitions
monitor	monitors|monitoring|monitored
monitory	monitories
monitress	monitresses
monk	monking|monked|monks
monkey	monkeying|monkeys|monkeyed
monoacid	monoacids
monoamide	monoamides
monoblast	monoblasts
monoblock	monoblocks
monocarp	monocarps
monochord	monochords
monochromat	monochromats
monochromist	monochromists
monocle	monocles
monocrat	monocrats
monocrystal	monocrystals
monocular	monoculars
monocycle	monocycles
monocyclic	monocyclics
monocyte	monocytes
monodist	monodists
monodrama	monodramas
monody	monodies
monofilament	monofilaments
monogamist	monogamists
monogenic	monogenics
monoglot	monoglots
monogram	monogramming|monogrammed|monograms
monograph	monographed|monographing|monographs
monographer	monographers
monographist	monographists
monography	monographies
monohybrid	monohybrids
monoid	monoids
monoinfection	monoinfections
monoisotopic	monoisotopics
monolingual	monolinguals
monolith	monolithed|monoliths|monolithing
monologist	monologists
monologize	monologizing|monologizes|monologized
monologue	monologued|monologuing|monologues
monologuist	monologuists
monomachy	monomachies
monomaniac	monomaniacs
monomer	monomers
monometallist	monometallists
monometer	monometers
monopathy	monopathies
monophthong	monophthongs
monophyodont	monophyodonts
monoplane	monoplanes|monoplaned|monoplaning
monoplast	monoplasts
monoplegic	monoplegics
monoploid	monoploids
monopole	monopoles
monopolise	monopolising|monopolises|monopolised
monopolist	monopolists
monopolize	monopolizing|monopolized|monopolizes
monopoly	monopolies
monopsonist	monopsonists
monorail	monorails
monorhyme	monorhymes
monosexual	monosexuals
monosomic	monosomics
monospace	monospaces|monospaced|monospacing
monosyllabic	monosyllabics
monosyllable	monosyllables
monotheist	monotheists
monotint	monotints
monotone	monotoning|monotones|monotoned
monotony	monotonies
monotreme	monotremes
monotype	monotyping|monotypes|monotyped
monovariant	monovariants
monoxide	monoxides
