tartagliare	tartagliassero|tartaglia|tartagliante|tartaglio|tartagliano|tartagliasse|tartagliavi|tartaglierei|tartagliassi|tartagliarono|tartaglierai|tartaglieremo|tartagliò|tartaglieremmo|tartagli|tartagliavate|tartagliaste|tartaglieranno|tartagliammo|tartagliai|tartagliavamo|tartagliando|tartaglierete|tartaglierebbe|tartaglierò|tartaglierà|tartagliava|tartagliate|tartagliato|tartagliasti|tartagliamo|tartagliavo|tartagliereste|tartaglino|tartagliassimo|tartagliavano|tartaglieresti|tartaglierebbero
tartassare	tartassarono|tartassaste|tartassai|tartasseresti|tartasseranno|tartassiate|tartassavamo|tartassa|tartassasse|tartassassero|tartassassimo|tartassiamo|tartassereste|tartasserebbero|tartassò|tartasso|tartassante|tartassavo|tartasserei|tartassato|tartasseremmo|tartasserà|tartasserai|tartassando|tartassammo|tartasserebbe|tartasseremo|tartassavate|tartassavano|tartassino|tartasserete|tartassavi|tartassi|tartassava|tartassassi|tartassasti|tartassate|tartassano|tartasserò
tartufare	tartufarono|tartufato|tartufasse|tartuferemo|tartufo|tartufassi|tartufassero|tartufai|tartufavo|tartufiate|tartufavano|tartuferebbe|tartufi|tartuferei|tartufate|tartufavi|tartuferai|tartufaste|tartufereste|tartufavamo|tartufò|tartuferete|tartufando|tartufa|tartufammo|tartuferebbero|tartufassimo|tartuferà|tartufano|tartufavate|tartufava|tartufante|tartuferò|tartuferanno|tartuferesti|tartufino|tartufiamo|tartuferemmo|tartufasti
tassare	tassava|tassa|tassarono|tasseranno|tasseresti|tassammo|tasserebbero|tassai|tasserai|tassasse|tassassimo|tassavano|tassavo|tasserò|tasserà|tasserete|tassereste|tassante|tassavate|tassavi|tassate|tassato|tassando|tasseremmo|tassino|tassano|tassavamo|tasserei|tassassero|tasso|tassi|tassassi|tasserebbe|tassò|tassiate|tasseremo|tassaste|tassasti|tassiamo
tassellare	tassellerò|tasselliamo|tassellammo|tassello|tassellato|tassellasse|tassellerete|tasselli|tasselliate|tassellavamo|tassellasti|tassellava|tasselleranno|tassellavi|tassellavo|tassellassero|tassellassimo|tasselleremmo|tassellando|tassellassi|tassellino|tassellavano|tassellavate|tassellò|tassellai|tassellerebbe|tassellano|tassellerà|tassellaste|tassellereste|tassellate|tassellerei|tassellerebbero|tassella|tasselleresti|tasselleremo|tassellante|tassellarono|tassellerai
tastare	tastante|tastiate|tastiamo|tastava|tastai|tastavi|tasterai|tasteresti|tasti|tastassimo|tasta|tastasti|tastate|tastavate|tastando|tasteremmo|tastassero|tasterete|tasteranno|tasterà|tastato|tastarono|tasterei|tastano|tastino|tasteremo|tastavano|tastammo|tastasse|tasterebbero|tastereste|tasto|tasterebbe|tastavamo|tasterò|tastò|tastassi|tastaste|tastavo
tatuare	tatuaste|tatuarono|tatuerebbe|tatuavi|tatuavate|tatuerò|tatuerai|tatueranno|tatuate|tatuino|tatua|tatuammo|tatuano|tatuerebbero|tatuato|tatuo|tatuava|tatueremmo|tatuassero|tatuerei|tatuassimo|tatuiamo|tatuai|tatuasti|tatuereste|tatuavamo|tatuante|tatuò|tatuassi|tatuavano|tatuerà|tatuando|tatueremo|tatueresti|tatui|tatuiate|tatuerete|tatuavo|tatuasse
tecnologizzare	tecnologizzassi|tecnologizzerei|tecnologizzasti|tecnologizzavamo|tecnologizzaste|tecnologizzi|tecnologizzassero|tecnologizzavano|tecnologizzavi|tecnologizzato|tecnologizzerai|tecnologizzavo|tecnologizzando|tecnologizzante|tecnologizziate|tecnologizzava|tecnologizzeranno|tecnologizzate|tecnologizzasse|tecnologizzerà|tecnologizzerete|tecnologizzerò|tecnologizzereste|tecnologizzerebbero|tecnologizzeremmo|tecnologizzò|tecnologizzeresti|tecnologizzammo|tecnologizzino|tecnologizzarono|tecnologizzeremo|tecnologizzavate|tecnologizzerebbe|tecnologizza|tecnologizzo|tecnologizzai|tecnologizzano|tecnologizziamo|tecnologizzassimo
tedescheggiare	tedescheggiano|tedescheggiavano|tedescheggiavi|tedescheggino|tedescheggiassero|tedescheggia|tedescheggerei|tedescheggiavamo|tedescheggiammo|tedescheggerebbero|tedescheggeremo|tedescheggiasti|tedescheggiavo|tedescheggiarono|tedescheggeresti|tedescheggiava|tedescheggeranno|tedescheggerebbe|tedescheggiò|tedescheggiai|tedescheggiando|tedescheggiassi|tedescheggiato|tedescheggio|tedescheggeremmo|tedescheggiante|tedescheggi|tedescheggerai|tedescheggerà|tedescheggerò|tedescheggiavate|tedescheggiate|tedescheggereste|tedescheggiassimo|tedescheggiasse|tedescheggerete|tedescheggiaste|tedescheggiamo
tedeschizzare	tedeschizzava|tedeschizzereste|tedeschizzaste|tedeschizzeranno|tedeschizzando|tedeschizzino|tedeschizzavate|tedeschizzassi|tedeschizzerebbe|tedeschizzerò|tedeschizziate|tedeschizzerete|tedeschizzasse|tedeschizzeresti|tedeschizzato|tedeschizzeremo|tedeschizzammo|tedeschizzo|tedeschizzò|tedeschizzavi|tedeschizza|tedeschizzante|tedeschizzarono|tedeschizzerà|tedeschizzate|tedeschizzavamo|tedeschizzai|tedeschizzeremmo|tedeschizziamo|tedeschizzassero|tedeschizzassimo|tedeschizzano|tedeschizzerei|tedeschizzi|tedeschizzasti|tedeschizzavo|tedeschizzerebbero|tedeschizzerai|tedeschizzavano
tediare	tedierai|tediamo|tediavo|tedieranno|tedieremmo|tediassi|tediassero|tedierei|tediavi|tedierebbero|tediante|tedino|tedierà|tedierebbe|tediaste|tediammo|tediassimo|tediasse|tediano|tediavamo|tediato|tediarono|tedio|tediavano|tediò|tedieremo|tedieresti|tediai|tediereste|tedi|tediava|tediasti|tedierò|tediavate|tedierete|tediate|tedia|tediando
telecomandare	telecomanderemmo|telecomandiate|telecomanderete|telecomandi|telecomanderemo|telecomando|telecomandarono|telecomandavi|telecomandasse|telecomandavo|telecomandavamo|telecomandammo|telecomandavano|telecomandò|telecomanderai|telecomanderà|telecomandante|telecomandava|telecomanderanno|telecomandino|telecomanderesti|telecomandate|telecomandando|telecomandato|telecomandassimo|telecomanderebbe|telecomanderei|telecomandassi|telecomanderò|telecomandassero|telecomanda|telecomandaste|telecomandai|telecomandano|telecomandiamo|telecomandereste|telecomandavate|telecomandasti|telecomanderebbero
telecontrollare	telecontrollarono|telecontrollante|telecontrollavano|telecontrollo|telecontrolleresti|telecontrollai|telecontrollavo|telecontrollate|telecontrolla|telecontrollerei|telecontrolleranno|telecontrollammo|telecontrollasti|telecontrollereste|telecontrollerete|telecontrollando|telecontrollino|telecontrollavate|telecontrollerebbe|telecontrolliamo|telecontrollasse|telecontrollerà|telecontrollano|telecontrolliate|telecontrolleremmo|telecontrollavamo|telecontrollassimo|telecontrolli|telecontrollerebbero|telecontrollassero|telecontrollavi|telecontrollerai|telecontrolleremo|telecontrollò|telecontrollassi|telecontrollato|telecontrollava|telecontrollerò|telecontrollaste
telefonare	telefonassero|telefonassimo|telefonavamo|telefonava|telefonavate|telefonerai|telefoniate|telefonavi|telefonerà|telefonerebbero|telefonasse|telefonavo|telefoneresti|telefoni|telefonammo|telefonassi|telefoneranno|telefoniamo|telefonereste|telefona|telefoneremo|telefonate|telefono|telefonavano|telefonai|telefonato|telefonano|telefonerò|telefonaste|telefoneremmo|telefonarono|telefonerebbe|telefonasti|telefonerete|telefonante|telefonerei|telefonando|telefonino|telefonò
telegrafare	telegraferete|telegrafi|telegrafante|telegraferai|telegrafassi|telegrafiate|telegrafò|telegrafavo|telegraferemmo|telegrafavamo|telegraferebbero|telegrafereste|telegraferebbe|telegrafato|telegrafasti|telegrafa|telegrafarono|telegrafassimo|telegraferanno|telegraferò|telegrafavi|telegrafavano|telegrafai|telegrafino|telegrafano|telegrafando|telegrafammo|telegraferei|telegrafava|telegrafassero|telegraferemo|telegrafo|telegraferà|telegrafaste|telegrafavate|telegrafiamo|telegrafasse|telegraferesti|telegrafate
teleguidare	teleguidammo|teleguidavano|teleguida|teleguiderai|teleguidano|teleguideresti|teleguidereste|teleguidavamo|teleguidiamo|teleguidavate|teleguidai|teleguidate|teleguidante|teleguidassimo|teleguiderà|teleguidiate|teleguideranno|teleguidasse|teleguiderebbero|teleguiderò|teleguido|teleguiderebbe|teleguidarono|teleguidando|teleguidavo|teleguidò|teleguideremmo|teleguidi|teleguidino|teleguidava|teleguideremo|teleguidasti|teleguidassi|teleguidavi|teleguiderei|teleguidassero|teleguiderete|teleguidaste|teleguidato
teleradiotrasmettere	teleradiotrasmetti|teleradiotrasmetterei|teleradiotrasmettente|teleradiotrasmetterebbe|teleradiotrasmetterò|teleradiotrasmetteranno|teleradiotrasmettevamo|teleradiotrasmettendo|teleradiotrasmesso|teleradiotrasmettessi|teleradiotrasmettesse|teleradiotrasmettemmo|teleradiotrasmettessero|teleradiotrasmetto|teleradiotrasmettessimo|teleradiotrasmettano|teleradiotrasmetterai|teleradiotrasmetteremmo|teleradiotrasmettevi|teleradiotrasmise|teleradiotrasmisi|teleradiotrasmetterete|teleradiotrasmettesti|teleradiotrasmettevano|teleradiotrasmettereste|teleradiotrasmettono|teleradiotrasmetteremo|teleradiotrasmettiamo|teleradiotrasmetterà|teleradiotrasmetterebbero|teleradiotrasmisero|teleradiotrasmetteste|teleradiotrasmettiate|teleradiotrasmetteva|teleradiotrasmetteresti|teleradiotrasmettevo|teleradiotrasmetta|teleradiotrasmette|teleradiotrasmettete|teleradiotrasmettevate
teletrasmettere	teletrasettesti|teletrasettereste|teletrasettevate|teletrasetterai|teletrasettano|teletrasettente|teletrasetterei|teletrasetteremmo|teletrasettevamo|teletrasettendo|teletrasetterete|teletrasettessimo|teletrasetterebbe|teletrasisero|teletrasettemmo|teletrasetteremo|teletrasetterò|teletrasettevano|teletrasetteva|teletrasettevo|teletrasettesse|teletrasettessi|teletrasetto|teletrasetterebbero|teletrasettiamo|teletrasetti|teletrasisi|teletrasette|teletrasettere|teletrasettessero|teletrasesso|teletrasettevi|teletrasise|teletrasetta|teletrasettete|teletrasettiate|teletrasettono|teletrasetterà|teletrasetteresti|teletrasetteste|teletrasetteranno
temere	temiate|temono|temevate|temano|temi|teme|temeremo|temeste|temeva|temerei|temerebbe|temeremmo|temeranno|temeresti|temerà|temessi|temereste|temei|temerete|temessero|temendo|temesti|temo|temete|temerebbero|temevi|tememmo|temevamo|temerò|temuto|temettero|temette|temevo|temerai|temessimo|temesse|temente|temiamo|tema|temevano
temperare	temperassimo|temperiate|tempererai|temperai|temperereste|tempererò|temperassi|temperarono|tempererete|temperando|temperiamo|temperate|tempereranno|tempererà|tempera|tempereremmo|tempererebbe|temperasti|tempererebbero|tempererei|temperano|tempereremo|temperi|temperato|temperavano|temperasse|tempereresti|temperino|temperavamo|temperante|temperava|temperaste|temperavi|temperò|temperavo|temperavate|tempero|temperammo|temperassero
tempestare	tempesterei|tempestarono|tempestai|tempestammo|tempesterò|tempestassimo|tempestiamo|tempestavano|tempesto|tempestò|tempestavo|tempestava|tempesterete|tempestate|tempesti|tempestereste|tempestasse|tempestando|tempestiate|tempesterebbero|tempesterai|tempesta|tempesteranno|tempestassi|tempestavi|tempesterà|tempestavate|tempesteresti|tempesteremmo|tempesteremo|tempestano|tempestaste|tempesterebbe|tempestino|tempestante|tempestassero|tempestato|tempestasti|tempestavamo
temporeggiare	temporeggiassimo|temporeggia|temporeggiavi|temporeggereste|temporeggerebbe|temporeggiasse|temporeggiassi|temporeggiando|temporeggiammo|temporeggerei|temporeggerai|temporeggerete|temporeggerebbero|temporeggiò|temporeggino|temporeggeremmo|temporeggeremo|temporeggiate|temporeggerà|temporeggerò|temporeggiaste|temporeggiante|temporeggiava|temporeggiai|temporeggi|temporeggiavamo|temporeggiano|temporeggiato|temporeggeresti|temporeggiasti|temporeggiavo|temporeggeranno|temporeggiavano|temporeggio|temporeggiamo|temporeggiavate|temporeggiarono|temporeggiassero
temporizzare	temporizzammo|temporizzo|temporizzavate|temporizzante|temporizzano|temporizzava|temporizzai|temporizziamo|temporizzi|temporizza|temporizzerete|temporizzate|temporizzavano|temporizzassi|temporizzereste|temporizzeresti|temporizzavamo|temporizzasse|temporizzeranno|temporizzaste|temporizzeremo|temporizzerò|temporizzerai|temporizzeremmo|temporizzassero|temporizzerei|temporizzavo|temporizzato|temporizziate|temporizzarono|temporizzasti|temporizzerebbe|temporizzino|temporizzerà|temporizzassimo|temporizzò|temporizzavi|temporizzerebbero|temporizzando
temprare	temprereste|temprai|tempravamo|temprerò|temprano|temprassero|tempreremmo|temprino|temprò|temprava|tempriamo|tempri|temprarono|temprando|temprerà|tempro|temprasse|tempreremo|temprante|temprassimo|tempra|tempravate|temprerebbero|tempreresti|temprassi|tempraste|tempriate|temprerei|tempravano|temprasti|tempravi|tempravo|temprerai|temprerete|tempreranno|temprammo|temprato|temprate|temprerebbe
tendere	tenderesti|tendeste|tendiate|tendevano|tendevi|tendereste|tesi|tenderete|tendeva|tendessi|tendente|tenderemmo|tendesti|tenda|tenderebbe|tendevate|tenderei|tendiamo|tende|tendesse|tendemmo|teso|tendete|tendo|tenderebbero|tenderò|tese|tendevo|tenderemo|tenderanno|tenderà|tendendo|tendono|tendi|tesero|tendessimo|tendano|tendessero|tenderai|tendevamo
tentare	tentaste|tenteremmo|tenterebbero|tentarono|tentereste|tentasse|tentato|tentavo|tentammo|tentiate|tenti|tenteresti|tento|tentavi|tenterai|tenteranno|tentando|tentassi|tentate|tentava|tentiamo|tentavano|tentassero|tenterei|tentavamo|tenterò|tentasti|tenterete|tentino|tentassimo|tentò|tenta|tentante|tentavate|tentano|tenterà|tentai|tenteremo|tenterebbe
tentennare	tentennammo|tentennavo|tentennerebbe|tentennai|tentenniamo|tentennerai|tentenno|tentennaste|tentennano|tentennavi|tentennasti|tentennava|tentennerete|tentennassi|tentennerei|tentenneranno|tentennando|tentenneremo|tentennerò|tentennante|tentennasse|tentennerebbero|tentenniate|tentennavamo|tentennavate|tentennassero|tentennò|tentennino|tentennarono|tentenna|tentennassimo|tentennato|tentenni|tentenneresti|tentennerà|tentennereste|tentennate|tentenneremmo|tentennavano
teorizzare	teorizzavate|teorizzerete|teorizzo|teorizzavi|teorizzarono|teorizzeranno|teorizzerò|teorizzasti|teorizzerà|teorizzano|teorizzate|teorizzava|teorizziamo|teorizzato|teorizzavamo|teorizzeremo|teorizziate|teorizzante|teorizzassi|teorizzasse|teorizzassero|teorizza|teorizzaste|teorizzassimo|teorizzavo|teorizzando|teorizzereste|teorizzeremmo|teorizzino|teorizzò|teorizzerai|teorizzeresti|teorizzavano|teorizzerebbe|teorizzammo|teorizzerei|teorizzi|teorizzai|teorizzerebbero
tergere	tergesse|tergente|tersero|tergevano|tergerei|tergerete|tergiamo|tergano|tergesti|tergeresti|tergessero|tergessimo|tergi|tergeranno|tergo|terso|tergereste|tergono|tergeva|tergevi|tergevamo|tergemmo|tergevo|tergiate|tergeremo|terse|tergendo|tersi|tergevate|tergete|tergessi|terga|tergeste|terge|tergerebbe|tergerò|tergerà|tergerai|tergeremmo|tergerebbero
tergiversare	tergiverserà|tergiversò|tergiversa|tergiversavano|tergiverseremmo|tergiverserete|tergiversasti|tergiversava|tergiversassi|tergiversassero|tergiversate|tergiverserebbero|tergiverserai|tergiversante|tergiversereste|tergiversino|tergiversassimo|tergiversando|tergiversi|tergiverso|tergiversano|tergiversavo|tergiverserebbe|tergiversai|tergiversammo|tergiversavamo|tergiverseresti|tergiversasse|tergiverseranno|tergiversavate|tergiverseremo|tergiversiate|tergiversarono|tergiversaste|tergiverserei|tergiversato|tergiversiamo|tergiverserò|tergiversavi
terminare	termino|termineranno|terminavano|terminassi|terminasse|terminato|termineremmo|terminerò|terminammo|termini|termineremo|terminerei|terminavi|terminerebbero|terminiamo|terminavate|terminerà|terminaste|terminino|terminante|terminerai|terminavo|terminarono|terminiate|terminò|terminai|terminassero|terminereste|terminassimo|terminate|terminerebbe|terminavamo|terminano|terminando|termina|terminerete|terminava|termineresti|terminasti
terrazzare	terrazzo|terrazzerebbe|terrazzerò|terrazzeranno|terrazzasti|terrazzavi|terrazzassimo|terrazzavamo|terrazzino|terrazzando|terrazzerete|terrazzerebbero|terrazzeremo|terrazziamo|terrazzassi|terrazzaste|terrazzassero|terrazzarono|terrazzante|terrazzano|terrazza|terrazzeremmo|terrazzereste|terrazzi|terrazzò|terrazzavo|terrazzerei|terrazzato|terrazzate|terrazzava|terrazzammo|terrazzerai|terrazzavate|terrazzeresti|terrazzavano|terrazzerà|terrazziate|terrazzasse|terrazzai
terrificare	terrificando|terrificasse|terrificheranno|terrificherà|terrificherebbero|terrificherai|terrificato|terrificano|terrificassi|terrifichiamo|terrificassimo|terrificavamo|terrificarono|terrifichino|terrifichiate|terrifichereste|terrificò|terrificaste|terrificammo|terrificavi|terrificate|terrificheremo|terrificheremmo|terrificante|terrificavate|terrificava|terrificherei|terrifico|terrifichi|terrificassero|terrificasti|terrificheresti|terrificherete|terrifica|terrificavo|terrificherò|terrificavano|terrificai|terrificherebbe
terrorizzare	terrorizzante|terrorizzassero|terrorizzò|terrorizza|terrorizzaste|terrorizzavamo|terrorizzasti|terrorizzammo|terrorizzato|terrorizzerà|terrorizzavate|terrorizzarono|terrorizzavi|terrorizzeresti|terrorizzassi|terrorizzavo|terrorizzasse|terrorizzava|terrorizzando|terrorizzeremo|terrorizzerebbero|terrorizzerebbe|terrorizzai|terrorizzavano|terrorizzerò|terrorizzeranno|terrorizzassimo|terrorizzate|terrorizzo|terrorizziate|terrorizziamo|terrorizzi|terrorizzeremmo|terrorizzino|terrorizzerai|terrorizzerete|terrorizzereste|terrorizzano|terrorizzerei
terzarolare	terzarolate|terzarolavamo|terzarolavate|terzaroli|terzarolerei|terzarolammo|terzarolano|terzarolante|terzarolaste|terzaroleranno|terzarolerebbe|terzarolavano|terzarolarono|terzarolerete|terzarolerò|terzarola|terzarolereste|terzarolino|terzarolassimo|terzarolerà|terzarolai|terzarolassi|terzarolavo|terzarolo|terzarolassero|terzarolava|terzarolasse|terzarolerebbero|terzaroliate|terzarolando|terzaroleremo|terzaroleresti|terzarolasti|terzarolerai|terzarolato|terzarolavi|terzaroliamo|terzarolò|terzaroleremmo
tesare	tesato|tesino|teseranno|tesi|tesavate|teserò|tesavano|teseremmo|tesarono|tesava|tesavamo|tesavi|tesò|teserai|tesereste|tesammo|tesando|tesassimo|tesassero|tesiamo|tesassi|tesante|teso|teserebbero|tesa|tesai|tesavo|teserei|teserà|teserebbe|teserete|tesaste|teseresti|tesate|tesasse|tesasti|tesiate|teseremo|tesano
tesaurizzare	tesaurizzato|tesaurizzava|tesaurizzassimo|tesaurizzammo|tesaurizzante|tesaurizzeremo|tesaurizzò|tesaurizzino|tesaurizzasse|tesaurizzerebbe|tesaurizzo|tesaurizzerai|tesaurizzando|tesaurizziate|tesaurizzano|tesaurizzavo|tesaurizzavi|tesaurizzi|tesaurizzaste|tesaurizza|tesaurizzai|tesaurizzasti|tesaurizzeranno|tesaurizzerà|tesaurizzerebbero|tesaurizzavamo|tesaurizziamo|tesaurizzavate|tesaurizzate|tesaurizzarono|tesaurizzerete|tesaurizzavano|tesaurizzereste|tesaurizzeresti|tesaurizzassero|tesaurizzassi|tesaurizzerei|tesaurizzerò|tesaurizzeremmo
tesserare	tesseraste|tesserando|tessereresti|tesseravate|tesserasti|tesserino|tesserate|tessererebbe|tesseravamo|tesseri|tessereremmo|tesserereste|tesserante|tesserammo|tesserarono|tessera|tesseravi|tesserano|tesserai|tesserasse|tesseravo|tesserassi|tesseriate|tessero|tessererà|tessererebbero|tesserassero|tesseriamo|tesseravano|tessererò|tesserava|tessererai|tessereranno|tessererei|tessereremo|tesserò|tessererete|tesserato|tesserassimo
testare	testi|testerai|testasti|testavate|testarono|testava|testate|testerebbero|testeranno|testato|testerei|testiamo|testano|testavi|testereste|testeremmo|testassi|testasse|testerebbe|testerà|testino|testo|testeresti|testò|testavo|testammo|testiate|testai|testando|testerò|testante|testavamo|testeremo|testassero|testassimo|testaste|testerete|testa|testavano
testimoniare	testimoniamo|testimoniai|testimonieremmo|testimoniò|testimoniavamo|testimoniante|testimoniavate|testimoniato|testimoniaste|testimoniasti|testimoniando|testimonierebbero|testimonierai|testimonino|testimonieremo|testimoniavo|testimonierò|testimonieranno|testimoniavano|testimonierei|testimoniasse|testimonierebbe|testimoni|testimoniassi|testimonio|testimoniammo|testimoniate|testimonierà|testimoniavi|testimoniereste|testimonierete|testimonia|testimoniano|testimoniassero|testimonieresti|testimoniarono|testimoniava|testimoniassimo
