prostituir	prostituiríeis|prostituas|prostituia|prostituias|prostituo|prostituiremos|prostituísseis|prostituiríamos|prostituíeis|prostitui|prostituiste|prostituirá|prostituis|prostituam|prostituiria|prostituiriam|prostituirdes|prostituimos|prostituido|prostitua|prostituiam|prostituisses|prostituindo|prostituamos|prostituirão|prostituirem|prostituais|prostituiras|prostitue|prostituireis|prostituiram|prostituem|prostituirmos|prostituiu|prostituida|prostituíamos|prostituíramos|prostituires|prostituistes|prostituidas|prostituira|prostitues|prostituirei|prostituissem|prostituirias|prostituisse|prostituíreis|prostituíssemos|prostituirás|prostituidos
proteger	protegeras|protegeram|protejo|protegendo|protegidos|protegera|protegermos|protegeria|protegi|protegerás|proteges|protegesse|protegêreis|protegerem|protegido|protegei|protegeríamos|protegerias|protejais|protegêramos|protegereis|protegeis|protegíamos|protejamos|proteja|protegestes|protejas|protejam|protegerdes|protegerão|protegida|protegerei|protegeriam|protegeremos|protegeu|protege|protegeste|protegiam|protegêssemos|protegeres|protegíeis|protegias|protegesses|protegem|protegêsseis|protegeríeis|protegemos|protegia|protegidas|protegerá|protegessem
protestar	protestara|protestáveis|protestastes|protestaríamos|protestares|protestasse|protestávamos|protestadas|protestarão|protestarias|protestavas|protestas|protestados|protestem|protestada|protestaríeis|protestariam|protestassem|protesta|protestámos|protestardes|protestaras|protestásseis|protestaste|protestarmos|protestaremos|protestamos|protestáramos|protestaria|protestemos|protestam|protestássemos|protestado|protestes|protestáreis|proteste|protestai|protestavam|protesto|protestarei|protestarem|protestava|protesteis|protestei|protestando|protestaram|protestareis|protestais|protestasses|protestou|protestarás|protestará
provar	provou|provarás|provarmos|prove|provando|provara|provasse|provem|provará|provo|provarem|provado|provam|provarei|provásseis|provaste|prováveis|provemos|prova|provaria|provaríamos|proves|provadas|provamos|provardes|provassem|provavam|prováreis|provávamos|provaras|provariam|provarias|provarão|provares|provais|provada|provai|provaríeis|provaremos|proveis|provasses|provássemos|provava|provas|provados|provaram|provavas|provastes|provareis|prováramos|provei|provámos
prover	proviam|provia|proverdes|proveríeis|provêssemos|provêramos|provejamos|provê|provêsseis|provida|proverei|provedes|provejam|proverás|provemos|provêreis|proveria|proverá|provejais|proveram|proveriam|providas|provesses|proveremos|proverem|proveja|provestes|proveres|proverão|proveríamos|provias|provido|proverias|províeis|proveem|provês|provi|provejo|provera|províamos|provesse|provessem|provendo|provede|proveras|provejas|provereis|proveu|providos|provermos|proviste
provir	provieste|provirmos|provenhais|proviermos|provires|provinha|provim|provirei|provêm|provirdes|provínhamos|provirás|proviemos|provindo|proviremos|provirem|proveio|proviéreis|proviríeis|provierdes|provínheis|provireis|proviésseis|provieras|proviera|provenho|proviéssemos|provindas|proviriam|provieram|provéns|proviestes|provirão|provierem|provém|provirias|provieres|provirá|provenham|proviessem|provenhas|provindes|proviéramos|provindos|provinham|provenhamos|proviesses|provinhas|provinde|proviríamos|proviesse|provimos|provinda|provier|proviria|provenha
provocar	provocasses|provocastes|provocavam|provocámos|provocas|provocaríamos|provocam|provoquem|provocásseis|provocareis|provoques|provocaste|provocados|provocando|provocais|provocada|provocou|provocaria|provocássemos|provocarias|provoca|provocassem|provoquei|provocaremos|provocardes|provoque|provocaram|provocara|provocáveis|provocarei|provocadas|provocáramos|provocará|provocarem|provocai|provocavas|provocamos|provoquemos|provocáreis|provocado|provocarás|provocávamos|provocava|provocaríeis|provocasse|provocariam|provoqueis|provoco|provocares|provocarmos|provocaras|provocarão
prurir	pruristes|pruriste|pruri|pruriam|prurias|prurirem|prurido|pruriram|prurirás|prurirão|prura|pruririam|prurem|prurirmos|pruramos|prurísseis|prure|pruríreis|prurirá|prurirei|pruriríamos|prurida|pruríssemos|pruriríeis|pruro|prures|pruriras|pruriria|prurisses|pruridas|prurindo|prurires|pruririas|pruram|pruria|pruris|pruríamos|pruridos|prurais|prurira|prurimos|prurirdes|pruríeis|pruriu|prurissem|pruras|prurisse|pruríramos|pruriremos|prurireis
publicar	publicando|publicarmos|publicarão|publicaríamos|publicais|publiquemos|publicara|publico|publicáreis|publicareis|publicam|publicaste|publicássemos|publicavam|publicaras|publicados|publicamos|publicou|publicastes|publicasse|publicares|publicado|publicarás|publicasses|publiquem|publiqueis|publicada|publicassem|publiquei|publicarias|publicas|publica|publicáveis|publicadas|publique|publicará|publicarem|publicariam|publicai|publicaria|publicavas|publicarei|publicaríeis|publicava|publicámos|publiques|publicáramos|publicaremos|publicaram|publicávamos|publicásseis|publicardes
pular	pulando|pulássemos|pulai|pulareis|pularem|pule|pularei|puladas|pulemos|pulados|pularíeis|puláveis|pulava|pulávamos|pulassem|pulem|pularmos|pulou|puláramos|pularam|pularás|pulam|pulariam|pulásseis|pulasses|pulasse|pulais|pulaste|pules|pulado|pulamos|pulo|pulavas|pulada|pularas|pularão|pularemos|pulardes|pulei|pularia|pulará|pulavam|pularias|pulares|pulastes|puláreis|pulámos|pularíamos|pulas|puleis|pulara|pula
pulsar	pulsada|pulso|pulsámos|pulsadas|pulsará|pulsariam|pulsaremos|pulsarás|pulsaras|pulsáreis|pulsarem|pulsas|pulsáveis|pulsasse|pulsei|pulsaríeis|pulsara|pulsásseis|pulsados|pulsarei|pulsastes|pulsáramos|pulsava|pulseis|pulsem|pulsavas|pulsais|pulse|pulsam|pulsardes|pulsarmos|pulsando|pulsado|pulsasses|pulsamos|pulsávamos|pulsarão|pulsa|pulsavam|pulsares|pulsássemos|pulsaria|pulsassem|pulsaram|pulsarias|pulsaríamos|pulsai|pulses|pulsaste|pulsareis|pulsemos|pulsou
pulular	pululáreis|pululava|pululavam|pulularias|pululáramos|pululasses|pululastes|pululemos|pululado|pulules|pululámos|pulularíeis|pululada|pululará|pululáveis|pululados|pululássemos|pulule|pululais|pulularíamos|pululareis|pulularemos|pululo|pululares|pulularão|pululamos|pululei|pululardes|pululam|pululem|pululai|pulularás|pulularmos|pulularia|pululaste|pulula|pulularam|pululando|pululadas|pulularas|pululávamos|pululou|pululavas|pulularei|pululásseis|pululara|pululariam|pululasse|pululas|pululeis|pululassem|pulularem
pulverizar	pulverizam|pulverizei|pulverizava|pulverizeis|pulverizo|pulverizariam|pulverizaríeis|pulverizassem|pulveriza|pulverizasse|pulverizara|pulverizaríamos|pulverizássemos|pulverizásseis|pulverizaremos|pulverizavas|pulverizarei|pulverizasses|pulverizávamos|pulverizáveis|pulverizámos|pulverizados|pulverizes|pulverizáreis|pulverizará|pulverizarmos|pulverizarem|pulverizaria|pulverizardes|pulverizais|pulverizaram|pulverizastes|pulverizavam|pulverizareis|pulverizas|pulverizemos|pulverizadas|pulverizamos|pulverizáramos|pulverizares|pulverizou|pulverizado|pulverizarias|pulverizada|pulverizarás|pulverizai|pulverizando|pulverizaras|pulverizaste|pulverizem|pulverize|pulverizarão
punir	punirá|puniríeis|punira|punais|punires|punirem|punindo|punas|punirdes|punisse|pune|puníeis|punis|punirás|puno|puníreis|puniremos|punirias|punissem|punidas|punirmos|puniram|punidos|puniria|puniras|puniriam|punam|punida|puniríamos|punísseis|punireis|puniam|punirão|punes|punia|puníramos|punirei|punamos|punem|punido|punimos|puna|punistes|punias|punisses|puniste|puníssemos|puni|puniu|puníamos
purificar	purificaras|purifiquem|purificais|purificarmos|purificaste|purificastes|purificássemos|purificariam|purifiquemos|purificamos|purificarão|purificarias|purificaremos|purificarem|purifiqueis|purificarás|purificará|purifico|purificáramos|purificavam|purificaríamos|purificou|purificara|purificaram|purificada|purifiques|purificaríeis|purificásseis|purificas|purificadas|purificareis|purificáveis|purificáreis|purificaria|purificam|purifique|purificasse|purificarei|purificasses|purificávamos|purificassem|purificámos|purificando|purificado|purificares|purificavas|purificava|purificados|purifiquei|purifica|purificai|purificardes
puxar	puxáramos|puxei|puxou|puxa|puxarei|puxas|puxasses|puxemos|puxámos|puxaríamos|puxassem|puxes|puxáreis|puxarão|puxem|puxavam|puxarias|puxava|puxastes|puxares|puxaria|puxaram|puxaremos|puxai|puxaríeis|puxaras|puxais|puxardes|puxada|puxo|puxará|puxasse|puxaste|puxamos|puxadas|puxados|puxávamos|puxavas|puxe|puxariam|puxarmos|puxáveis|puxam|puxarás|puxara|puxásseis|puxássemos|puxeis|puxarem|puxado|puxando|puxareis
pôr	punham|pores|pôs|postos|puserdes|posta|ponho|poremos|pusessem|puséssemos|posto|ponhais|ponde|pondes|poriam|pordes|púnheis|põe|puséreis|põem|poria|pomos|porás|puserem|pusemos|ponham|pusera|poreis|ponha|porias|pondo|puser|punha|pusésseis|porem|pões|pormos|puséramos|pusermos|pusesses|puseras|porei|ponhas|puseres|puseram|pus|postas|púnhamos|ponhamos|pusestes|porá|poríeis|pusesse|punhas|poríamos|puseste|porão
quebrar	quebrastes|quebravas|quebrassem|quebraram|quebrei|quebrareis|quebravam|quebram|quebrarmos|quebrai|quebrarias|quebrares|quebres|quebrásseis|quebráreis|quebrarão|quebrássemos|quebras|quebraríeis|quebraria|quebraste|quebre|quebradas|quebrasse|quebrava|quebrávamos|quebrais|quebro|quebrando|quebrara|quebrado|quebraremos|quebrariam|quebra|quebráveis|quebrou|quebrados|quebrarás|quebrará|quebrasses|quebremos|quebrarei|quebrada|quebrem|quebrardes|quebráramos|quebraríamos|quebramos|quebreis|quebrarem|quebrámos|quebraras
queimar	queimarás|queimavam|queimarias|queimai|queimais|queimou|queimam|queimarmos|queimava|queimastes|queimaríeis|queimasse|queime|queimará|queimarei|queimamos|queimareis|queimaria|queimaste|queimáveis|queimara|queimado|queimasses|queimáreis|queimados|queimásseis|queimavas|queimem|queimarem|queimes|queimo|queimares|queimávamos|queimarão|queimariam|queimada|queimaríamos|queimaremos|queimáramos|queimas|queimadas|queimando|queimaram|queimássemos|queimámos|queimardes|queimei|queima|queimemos|queimassem|queimeis|queimaras
querelar	querelámos|querelada|querelará|quereles|querele|querelardes|querelaríamos|querelaras|querelásseis|querelasses|querelas|quereláreis|querelávamos|querelais|querelado|querelarem|querelando|querelareis|querelou|quereladas|querelarei|querelam|quereláramos|querelaremos|querelava|querelassem|querelados|querelasse|querelarias|querelaríeis|querelares|querelai|querelavas|querelemos|querelaste|querela|querelara|querelem|querelo|querelaram|quereleis|querelássemos|querelei|querelavam|querelarão|querelarmos|querelamos|querelaria|querelastes|quereláveis|querelariam|querelarás
querer	quisemos|queiram|querem|quisera|queirais|quisermos|quisesses|quisestes|quereríeis|quiséreis|queridos|quiseram|queira|queríamos|querendo|quererdes|quererem|queres|queria|quis|querei|querereis|quiséssemos|quiseste|querermos|quisésseis|quer|quisessem|quiserdes|quisesse|quererão|queiramos|quiser|querias|quererá|queriam|quiséramos|querido|quereríamos|quere|quererás|querida|queiras|quererei|quero|quererias|quereis|quiserem|queremos|quereriam|quiseres|quereres|quereremos|quiseras|queridas|queríeis|quereria
questionar	questionadas|questioneis|questionarias|questionaria|questionassem|questionássemos|questionarmos|questiones|questionais|questionamos|questionarei|questionarás|questionando|questionastes|questionas|questionáreis|questionará|questionai|questiono|questionareis|questionaríeis|questiona|questionaram|questionasse|questionámos|questionarão|questionares|questionou|questionado|questionaste|questionados|questionada|questionava|questionara|questionardes|questionem|questionariam|questionasses|questionei|questionáveis|questione|questionásseis|questionávamos|questionaríamos|questionavas|questionarem|questionaras|questionam|questionemos|questionavam|questionáramos|questionaremos
rachar	racharíamos|rachareis|racharão|rachando|rachávamos|racháreis|rachavas|rachásseis|racháveis|rachares|rachara|rachei|rachará|racharas|rachaste|rachassem|rachasses|rachariam|racharemos|rachais|rachamos|racharem|rachavam|racharmos|rachados|rachada|racharíeis|racha|raches|rachasse|racharias|racharás|rachadas|racháramos|rachado|rachava|rachastes|rachas|rachou|rachássemos|rachai|racharia|rachardes|racharam|rachem|rache|racho|racharei|racheis|rachámos|rachemos|racham
ralar	ralemos|ralariam|raláveis|ralaram|ralarias|rales|ralados|ralarei|ralarás|ralamos|ralais|ralarmos|ralássemos|rale|ralaremos|ralarão|ralardes|ralavas|ralava|ralastes|ralaste|raladas|ralásseis|raláreis|ralaria|ralávamos|ralai|ralada|ralasse|ralado|ralei|ralaríamos|ralarem|ralara|ralará|ralareis|ralem|ralaras|ralámos|ralam|raláramos|ralassem|rala|ralo|ralou|ralaríeis|ralavam|raleis|ralando|ralasses|ralas|ralares
ranger	rangêreis|rangerás|rangerão|ranjais|rangerei|rangeria|rangiam|ranjamos|rangeríeis|rangeremos|rangerdes|rangerias|rangêramos|rangidos|ranja|rangerá|ranges|rangestes|rangessem|rangeres|rangerem|rangesses|rangêsseis|rangia|rangíeis|rangi|rangemos|rangeram|ranjas|rangereis|rangíamos|rangido|rangeu|ranjam|rangida|rangesse|ranjo|rangendo|rangeriam|rangem|rangidas|rangias|rangêssemos|range|rangermos|rangeríamos|rangeis|rangeras|rangeste|rangera|rangei
rapar	raparei|raparíamos|raparas|rapara|rapardes|rapado|rapará|rapada|raparás|rapam|rapai|rapou|rapes|raparemos|raparão|rapava|rapas|rapo|rape|rapasses|rapastes|raparmos|rapasse|rapáreis|raparia|rapamos|rapavas|raparam|rapares|rapassem|rapavam|rapadas|rapei|rapássemos|rapem|rapando|rapados|raparias|rapámos|rapemos|rapávamos|raparíeis|rapáveis|rapásseis|rapaste|rapareis|rapa|rapeis|rapariam|rapáramos|rapais|raparem
rascunhar	rascunhareis|rascunharem|rascunhassem|rascunhavam|rascunhada|rascunhássemos|rascunharei|rascunhe|rascunharas|rascunhara|rascunheis|rascunhará|rascunhai|rascunhasse|rascunhais|rascunharíeis|rascunháramos|rascunhávamos|rascunhados|rascunhásseis|rascunham|rascunhares|rascunhem|rascunha|rascunhas|rascunhando|rascunharia|rascunhadas|rascunharemos|rascunhava|rascunháveis|rascunhavas|rascunhariam|rascunharias|rascunhaste|rascunharão|rascunho|rascunhasses|rascunhado|rascunhes|rascunharam|rascunhámos|rascunhei|rascunharmos|rascunharíamos|rascunharás|rascunhardes|rascunhastes|rascunháreis|rascunhemos|rascunhou|rascunhamos
rasgar	rasgadas|rasgara|rasgava|rasgasses|rasgada|rasgados|rasgarmos|rasguei|rasgaste|rasgam|rasgo|rasgásseis|rasgavas|rasgastes|rasgaremos|rasgares|rasgávamos|rasguem|rasgarás|rasgardes|rasgássemos|rasgou|rasgavam|rasgáveis|rasgarei|rasgariam|rasgaríeis|rasga|rasgáreis|rasgueis|rasgáramos|rasgarem|rasgais|rasgues|rasgai|rasgado|rasgas|rasgamos|rasgasse|rasgaras|rasgará|rasgue|rasgarias|rasgaríamos|rasgámos|rasgando|rasgassem|rasgaram|rasgaria|rasguemos|rasgareis|rasgarão
raspar	raspemos|raspou|raspe|raspadas|raspado|raspará|raspareis|raspai|rasparão|raspáreis|raspasse|rasparei|rasparem|raspava|raspastes|rasparas|raspariam|raspardes|raspáramos|raspássemos|raspando|raspámos|raspais|raspavam|raspam|raspada|raspei|raspeis|raspas|raspa|raspes|rasparíamos|raspares|raspavas|rasparemos|raspamos|rasparam|rasparíeis|rasparia|raspaste|raspávamos|raspara|raspáveis|raspásseis|raspassem|raspem|raspados|raspo|rasparias|rasparás|rasparmos|raspasses
